"labID","age","error","depth"
"383959",600,266,102
"383960",645,266,104
"383961",682,266,106
"383962",720,266,108
"383963",757,266,110
"383964",794,266,112
"383965",832,266,114
"383966",869,266,116
"383967",906,266,118
"383968",944,266,120
"383969",981,266,122
"383970",1018,266,124
"383971",1056,266,126
"383972",1093,266,128
"383973",1130,266,130
"383974",1168,266,132
"383975",1205,266,134
"383976",1224,266,135
"383977",1261,266,137
"383978",1280,266,138
"383979",1317,266,140
"383980",1354,266,142
"383981",1392,266,144
"383982",1429,266,146
"383983",1466,266,148
"383984",1504,266,150
"383985",1541,266,152
"383986",1578,266,154
"383987",1616,266,156
"383988",1653,266,158
"383989",1690,266,160
"383990",1728,266,162
