"labID","age","error","depth"
"126633",-110,149,15
"126634",-41,130.5,45
"126635",26,102.5,75
"126636",222,203,120
"126637",583,360.5,165
"126638",924,322,210
"126639",1322,219.5,270
"126640",1617,292,330
"126641",1987,278.5,405
"126642",2248,201,465
"126643",2471,219,555
"126644",2736,257.5,645
"126645",3092,233.5,735
"126646",3254,206.5,780
"126647",3381,212.5,825
"126648",3506,200.5,870
"126649",3633,170,915
"126650",3830,237.5,960
"126651",4040,281,1005
"126652",4251,283,1050
"126653",4318,279,1065
"126654",4389,268,1080
"126655",4459,257,1095
"126656",4531,241,1110
"126657",4637,251.5,1140
"126658",4687,260,1155
"126659",4737,266,1170
"126660",4791,272,1185
"126661",4842,276.5,1200
"126662",4894,277,1215
"126663",4946,276.5,1230
"126664",4966,266.5,1235.5
"126665",5001,269,1245
"126666",5118,325,1260
"126667",5228,378,1275
"126668",5348,416,1290
"126669",5463,444,1305
"126670",5588,451,1322
"126671",5686,463.5,1335
"126672",5798,464,1350
"126673",5913,473,1365
"126674",6019,468.5,1380
"126675",6055,450.5,1385
"126676",6091,445.5,1390
"126677",6127,453.5,1395
"126678",6185,423,1402.5
"126679",6243,423,1410
"126680",6352,387.5,1425
"126681",6468,344,1440
"126682",6590,271,1457
"126683",6692,209,1470
"126684",6828,221,1485
"126685",6887,223,1491
"126686",6975,291,1500
"126687",7047,281,1507
"126688",7130,321.5,1515
"126689",7198,295.5,1522
"126690",7274,305.5,1530
"126691",7339,268,1537
"126692",7413,270.5,1545
"126693",7489,176,1552.5
"126694",7565,136.5,1560
"126695",7670,177.5,1567
"126696",7791,356,1575
"126697",7895,371,1582
"126698",8014,482,1590
"126699",8089,475,1595
"126700",8163,496,1600
"126701",8238,546.5,1605
"126702",8312,527.5,1610
"126703",8387,528.5,1615
"126704",8461,560.5,1620
"126705",8536,525.5,1625
"126706",8611,520.5,1630
"126707",8687,544.5,1635
"126708",8759,488.5,1640
"126709",8840,467,1645.5
"126710",8905,475,1650
