"labID","age","error","depth"
"520582",106.67,266,2.5
"520583",306.67,266,17.5
"520584",413.33,266,25.5
"520585",520,266,33.5
"520587",626.67,266,41.5
"520586",733.33,266,49.5
"520588",786.67,266,53.5
"520619",840,266,57.5
"520625",893.33,266,61.5
"520627",946.67,266,65.5
"520589",1053.33,266,73.5
"520590",1160,266,81.5
"520591",1332.35,266,89.5
"520592",1517.65,266,96.5
"520593",1801.1,266,105.5
"520594",2103.29,266,113.5
"520595",2405.49,266,121.5
"520596",2707.68,266,129.5
"520598",2858.78,266,133.5
"520597",3009.67,266,137.5
"520599",3077.59,266,141.5
"520600",3145.5,266,145.5
"520601",3281.34,266,153.5
"520603",3417.17,266,161.5
"520602",3553,266,169.5
"520604",3688.83,266,177.5
"520605",3892.58,266,189.5
"520607",3960.5,266,193.5
"520606",4020.84,266,197.5
"520608",4201.88,266,209.5
"520609",4322.57,266,217.5
"520610",4458.34,266,226.5
"520611",4579.03,266,234.5
"520612",4699.72,266,242.5
"520614",4820.41,266,250.5
"520613",4941.09,266,258.5
"520615",5061.78,266,266.5
"520616",5182.47,266,274.5
"520617",5363.5,266,286.5
"520618",5423.85,266,290.5
"520620",5971.11,266,301.5
"520621",6518.72,266,312.5
"520623",6916.98,266,320.5
"520622",7315.24,266,328.5
"520624",7713.5,266,336.5
"520626",7891.55,266,344.5
"520628",8069.6,266,352.5
"520629",8247.65,266,360.5
"520630",8425.69,266,368.5
"520631",8603.74,266,376.5
"520633",9137.89,266,400.5
"520634",9293.68,266,407.5
"520632",9516.24,266,417.5
"520635",9649.78,266,423.5
"520636",9783.31,266,429.5
"520637",9983.62,266,438.5
"520638",10072.64,266,442.5
"520639",10117.15,266,444.5
