"labID","age","error","depth"
"144221",224.7058254,150.734398850039,1
"144222",227.0887179,152.106837862292,3
"144223",230.1855261,153.816618613943,5
"144224",232.8047327,155.212545191135,7
"144225",235.6553964,156.855971743109,9
"144226",238.07114815,158.194769166486,11
"144227",240.34394265,159.309674561633,13
"144228",242.7903235,160.503503727257,15
"144229",244.9890461,161.602006339342,17
"144230",246.9851821,162.699305818495,19
"144231",249.5230243,164.004030367405,21
"144232",253.3171468,165.892382599491,23
"144233",258.60771005,168.524956285644,25
"144234",264.69477965,171.386815208873,27
"144235",270.901639,174.167314062192,29
"144236",276.74515775,176.840367730807,31
"144237",282.3384034,179.629745045677,33
"144238",288.8452027,182.138808851439,35
"144239",295.2303769,184.900975185975,37
"144240",302.0393105,187.729611747792,39
"144241",309.2946624,190.622693812234,41
"144242",318.2000698,194.334437541191,43
"144243",327.989624849999,197.730645682454,45
"144244",337.7773491,201.271360030935,47
"144245",348.52691865,204.936721617902,49
"144246",359.6319494,208.591276490923,51
"144247",371.8621723,212.89270992286,53
"144248",384.94480155,216.584224757964,55
"144249",398.32776635,220.21125778076,57
"144250",413.0354147,224.335097305592,59
"144251",428.545085,228.113084464654,61
"144252",446.16503685,231.908012808274,63
"144253",464.68312265,235.705259913868,65
"144254",483.4683517,238.877956007469,67
"144255",503.4850754,242.058952882676,69
"144256",521.7338967,244.366265754672,71
"144257",537.584631999992,245.976581409504,73
"144258",554.151367,247.460485459239,75
"144259",571.223246000001,249.006517463835,77
"144260",588.312621000001,249.734605084042,79
"144261",603.571260000003,250.193679434338,81
"144262",616.949108999998,250.580572299063,83
"144263",621.322145999999,250.829964285751,85
"144264",640.089122999992,250.555623900565,87
"144265",653.287058,250.484256894649,89
"144266",665.170745999999,250.257753987245,91
"144267",677.755431999997,249.64219372076,93
"144268",690.564894000001,249.08691912475,95
