"labID","age","error","depth"
"571216",3260,457.5,280
"571218",3390,448,290
"571217",3518,450.5,300
"571238",3649,437.5,310
"571233",3773,433,320
"571229",3899,420.5,330
"571236",4029,416.5,340
"571232",4157,403.5,350
"571240",4285,394,360
"571239",4409,396,370
"571219",4529,406,380
"571221",4647,413.5,390
"571220",4766,425.5,400
"571222",4887,429.5,410
"571223",5007,434,420
"571225",5132,438.5,430
"571224",5386,432,450
"571226",5637,426.5,470
"571227",5708,436.5,480
"571228",6760,561.5,600
"571230",6868,567,610
"571231",6971,574,620
"571234",7071,591,630
"571235",7172,606.5,640
"571237",7273,614.5,650
"571241",7370,622.5,660
