depth	min	max	median	mean
35	56	586	299	306
45	229	680	456	455
50	312	727	522	523
55	398	789	593	594
60	467	852	653	653
70	577	965	772	772
75	637	1023	839	837
83	757	1118	935	938
90	840	1207	1029	1028
100	957	1341	1158	1154
110	1082	1439	1272	1269
115	1148	1505	1340	1338
120	1206	1572	1404	1398
135	1403	1805	1589	1592
150	1588	1978	1771	1774
160	1718	2109	1906	1906
170	1836	2243	2032	2032
180	1964	2352	2159	2160
190	2080	2488	2285	2285
200	2215	2639	2429	2426
215	2421	2831	2632	2632
225	2562	2971	2780	2777
235	2737	3126	2932	2930
240	2805	3186	3000	3000
245	2888	3291	3083	3084
250	2969	3373	3178	3175
255	3063	3455	3269	3268
260	3167	3551	3355	3357
265	3244	3627	3440	3442
267	3282	3658	3480	3477
275	3429	3792	3619	3617
280	3514	3894	3708	3703
285	3604	3983	3801	3800
290	3701	4080	3889	3892
295	3790	4162	3986	3983
300	3890	4258	4075	4077
305	3997	4375	4190	4190
310	4090	4441	4290	4283
315	4190	4535	4373	4370
320	4272	4598	4443	4443
325	4346	4675	4515	4515
330	4423	4726	4574	4574
335	4476	4774	4625	4625
340	4533	4812	4671	4673
345	4584	4871	4721	4724
350	4627	4913	4769	4767
355	4661	4946	4809	4808
360	4704	4985	4850	4850
365	4745	5030	4891	4891
370	4794	5080	4937	4937
375	4831	5129	4981	4980
380	4883	5173	5024	5024
385	4922	5213	5066	5067
388	4950	5236	5095	5095
395	5021	5329	5166	5167
400	5067	5378	5219	5220
405	5122	5437	5275	5275
410	5179	5529	5338	5341
415	5243	5611	5417	5422
420	5340	5741	5529	5530
425	5442	5875	5655	5655
430	5580	6012	5788	5796
435	5699	6128	5920	5918
440	5827	6252	6054	6050
445	5931	6346	6150	6147
450	6039	6421	6239	6239
455	6139	6509	6319	6321
460	6216	6585	6393	6397
465	6280	6628	6462	6462
470	6364	6704	6543	6537
475	6418	6784	6601	6601
480	6487	6846	6664	6665
485	6556	6902	6724	6728
490	6638	6973	6790	6793
495	6690	7029	6861	6861
500	6772	7097	6929	6930
505	6830	7170	7000	6999
510	6899	7251	7077	7076
515	6970	7345	7153	7152
520	7047	7419	7232	7230
525	7133	7509	7316	7318
530	7205	7601	7403	7404
535	7305	7699	7500	7501
540	7412	7814	7612	7611
545	7513	7917	7709	7711
550	7614	8029	7812	7812
555	7719	8131	7909	7917
560	7817	8229	8017	8018
565	7920	8355	8128	8129
570	8012	8443	8228	8230
575	8121	8560	8341	8342
580	8262	8723	8475	8476
585	8382	8818	8587	8592
590	8482	8924	8704	8707
595	8627	9038	8827	8827
600	8691	9186	8942	8945
605	8826	9292	9066	9067
610	8969	9423	9197	9203
615	9112	9536	9315	9316
620	9205	9639	9433	9429
625	9312	9781	9558	9558
630	9456	9918	9679	9681
635	9589	10029	9798	9801
640	9686	10141	9925	9924
645	9808	10268	10040	10042
650	9958	10400	10174	10173
655	10062	10530	10294	10296
660	10187	10675	10408	10416
665	10314	10819	10556	10557
670	10457	10962	10707	10709
675	10629	11121	10854	10860
680	10770	11253	11009	11008
685	10935	11382	11155	11156
690	11071	11510	11310	11300
695	11185	11610	11409	11406
700	11301	11704	11509	11509
705	11405	11805	11613	11608
710	11482	11870	11688	11685
715	11565	11934	11765	11762
720	11649	12013	11832	11832
725	11738	12075	11904	11907
730	11814	12132	11977	11974
735	11880	12193	12039	12039
740	11936	12270	12103	12101
745	12008	12339	12169	12168
750	12065	12387	12229	12228
755	12126	12449	12295	12292
760	12197	12504	12352	12351
765	12267	12587	12417	12417
770	12314	12643	12478	12477
775	12378	12700	12536	12539
780	12441	12763	12598	12600
785	12496	12833	12659	12660
790	12563	12889	12720	12721
795	12617	12955	12782	12783
800	12663	13011	12842	12843
805	12738	13073	12902	12903
810	12796	13124	12961	12963
815	12862	13192	13025	13028
820	12926	13265	13090	13093
825	12992	13327	13162	13160
830	13056	13399	13229	13229
835	13114	13487	13306	13302
840	13191	13581	13379	13380
845	13261	13681	13468	13469
850	13366	13790	13570	13573
855	13487	13984	13711	13717
860	13618	14120	13857	13858
865	13782	14309	14035	14031
870	13942	14474	14204	14208
875	14118	14668	14396	14393
880	14295	14841	14575	14572
885	14484	15036	14765	14761
890	14674	15237	14959	14961
895	14874	15411	15143	15144
900	15062	15602	15338	15338
905	15253	15783	15518	15517
910	15409	15966	15679	15682
915	15585	16087	15843	15841
920	15723	16221	15975	15974
925	15830	16356	16093	16091
930	15917	16491	16189	16190
