"labID","age","error","depth"
"218006",3702,1056.5,170
"218007",3926,1047.5,180
"218008",4149,1026,190
"218009",4373,1011.5,200
"218010",4482,996,205
"218011",4591,1013.5,210
"218012",4701,990,215
"218013",4723,987.5,216
"218014",4745,988.5,217
"218015",4767,988,218
"218016",4790,992,219
"218017",4811,994,220
"218018",4834,985.5,221
"218019",4856,979,222
"218020",4879,973.5,223
"218021",4903,965,224
"218022",4925,964,225
"218023",4947,958.5,226
"218024",4971,957.5,227
"218025",4993,958,228
"218026",5016,960,229
"218027",5039,961,230
"218028",5061,955,231
"218029",5083,946,232
"218030",5105,942.5,233
"218031",5148,935,235
"218032",5192,932,237
"218033",5257,931,240
"218034",5369,902.5,245
"218035",5480,898.5,250
"218036",5524,883,252
"218037",5703,855.5,260
"218038",5815,806,265
"218039",5992,763.5,273
"218040",6255,704,285
"218041",6477,636,295
"218042",6696,556.5,305
"218043",6916,424,315
"218044",7132,245,325
"218045",7466,262.5,345
"218046",7581,292.5,353
"218047",7681,316,360
"218048",7825,304.5,370
"218049",7927,262.5,377
"218050",8044,208,385
"218051",8118,198,390
"218052",8397,277.5,405
"218053",8794,557.5,425
"218054",9199,714.5,445
"218055",9495,831.5,460
"218056",10007,977,485
"218057",11322,1327,550
"218058",12340,1529.5,600
