"labID","age","error","depth"
"164368",1193,1000,35
"164369",1301,1039.5,38
"164370",1446,1106.5,42
"164371",1591,1174,46
"164372",1738,1236.5,50
"164373",1880,1273,54
"164374",2023,1320,58
"164375",2167,1369,62
"164376",2310,1420.5,66
"164377",2455,1462.5,70
"164378",2565,1461.5,72
"164379",2677,1496,74
"164380",2857,1475.5,76
"164381",3108,1455,78
"164382",3357,1498,80
"164383",3616,1401.5,82
"164384",3875,1377,84
"164385",4144,1276,86
"164386",4430,1161,88
"164387",4714,1148.5,90
"164388",5016,734,92
"164389",5319,393.5,94
"164390",5643,303.5,96
"164391",5984,459,98
"164392",6643,514.5,102
"164393",6970,385,104
"164394",7196,337,106
"164395",7324,296,108
"164396",7454,374,110
"164397",7538,363.5,112
"164398",7621,388.5,114
"164399",7704,400,116
"164400",7787,385,118
"164401",7871,401.5,120
"164402",7950,359.5,122
"164403",8029,350.5,124
"164404",8108,318,126
"164405",8189,257.5,128
"164406",8270,241,130
"164407",8364,262,134
"164408",8454,286.5,138
"164409",8540,314.5,142
"164410",8623,335,146
"164411",8792,359,154
"164412",8877,355.5,158
"164413",8962,359,162
"164414",9046,362.5,166
"164415",9131,365.5,170
"164416",9216,352,174
"164417",9301,333,178
"164418",9387,322,182
"164419",9473,311,186
"164420",9559,304,190
"164421",9643,308,194
"164422",9725,317,198
"164423",9807,334,202
"164424",9888,348.5,206
"164425",9969,363,210
"164426",10052,370.5,214
"164427",10136,378,218
"164428",10218,388,222
"164429",10297,391,226
"164430",10379,402,230
"164431",10461,399.5,234
"164432",10544,396.5,238
"164433",10627,391.5,242
"164434",10710,388,246
"164435",10877,394,254
"164436",10963,403,258
"164437",11049,414.5,262
"164438",11134,429,266
"164439",11219,445,270
"164440",11306,444.5,274
"164441",11390,454,278
"164442",11475,461,282
"164443",11561,471,286
"164444",11648,482,290
"164445",11735,477,294
"164446",11821,479,298
"164447",11906,479,302
"164448",11997,472.5,306
"164449",12105,487,310
"164450",12249,492,314
"164451",12393,499.5,318
"164452",12537,498.5,322
"164453",12681,501.5,326
"164454",12822,513.5,330
"164455",12962,483,334
"164456",13104,459,338
"164457",13244,426,342
"164458",13379,413.5,346
