"labID","age","error","depth"
"24567",271.9302602,174.694192795328,10
"24568",338.72993555,201.570860091074,20
"24569",579.068420000001,248.856863655486,40
"24570",874.395639999998,237.638694671367,60
"24571",1126.121113,251.583541987399,80
"24572",1392.686798,281.106546681847,100
"24573",1683.657903,296.641665311732,120
"24574",1975.13126700001,317.305400446786,140
"24575",2276.066198,325.807735599547,160
"24576",2584.242168,329.784506064919,180
"24577",2914.951498,328.89516229277,200
"24578",3229.91798,324.199661227683,220
"24579",3563.15402,342.806224981328,240
"24580",3905.544931,347.99974754162,260
"24581",4324.79409000001,338.358098749352,280
"24582",5392.612023,401.694624055877,300
"24583",6587.70746,303.311648322848,320
"24584",7532.912785,260.240205932012,340
"24585",8447.672575,306.416861088168,360
"24586",9530.890915,357.700195338049,380
"24587",10085.7583,351.27076475603,390
"24588",10729.32794,370.16341797419,400
"24589",11437.38383,452.83435670619,410
"24590",12087.58654,402.092644162163,420
