depth	min	max	median	mean
434	2557	2781	2665	2665
435	2578	2790	2682	2682
436	2589	2804	2698	2698
437	2597	2826	2714	2714
438	2604	2853	2729	2731
439	2614	2886	2742	2747
440	2655	2900	2770	2774
441	2686	2920	2800	2800
442	2703	2947	2827	2827
443	2715	2975	2857	2854
444	2726	3018	2881	2880
445	2758	3029	2902	2901
446	2781	3045	2923	2921
447	2801	3069	2944	2941
448	2820	3094	2965	2962
449	2835	3125	2985	2982
450	2890	3141	3014	3012
451	2923	3160	3044	3043
452	2949	3191	3074	3073
453	2971	3234	3104	3103
454	2986	3282	3133	3134
455	3027	3298	3160	3160
456	3059	3314	3188	3185
457	3075	3340	3214	3211
458	3089	3378	3240	3237
459	3101	3426	3263	3263
460	3145	3439	3292	3292
461	3177	3461	3323	3320
462	3202	3488	3352	3349
463	3221	3519	3378	3377
464	3234	3557	3407	3406
465	3278	3574	3432	3430
466	3301	3595	3455	3454
467	3328	3621	3479	3478
468	3348	3647	3502	3503
469	3360	3679	3526	3527
470	3408	3694	3554	3555
471	3451	3712	3584	3583
472	3481	3741	3611	3612
473	3506	3779	3641	3640
474	3519	3820	3667	3668
475	3555	3833	3690	3692
476	3584	3848	3716	3716
477	3604	3872	3740	3740
478	3620	3908	3761	3764
479	3634	3945	3782	3788
480	3668	3953	3807	3812
481	3697	3966	3833	3836
482	3719	3985	3862	3859
483	3736	4008	3887	3883
484	3748	4051	3910	3907
485	3798	4057	3929	3928
486	3833	4068	3950	3949
487	3852	4078	3973	3971
488	3870	4098	3993	3992
489	3881	4132	4014	4014
490	3906	4139	4029	4028
491	3933	4150	4043	4043
492	3952	4159	4059	4058
493	3967	4175	4073	4073
494	3979	4196	4090	4088
495	4000	4203	4102	4101
496	4012	4208	4116	4114
497	4028	4217	4130	4127
498	4034	4231	4142	4140
499	4043	4253	4154	4153
500	4061	4257	4164	4163
501	4073	4263	4175	4174
502	4083	4271	4186	4184
503	4094	4282	4197	4195
504	4103	4296	4208	4205
505	4116	4300	4215	4214
506	4130	4305	4223	4222
507	4136	4313	4231	4230
508	4142	4322	4239	4238
509	4148	4332	4247	4247
510	4161	4336	4256	4254
511	4173	4344	4265	4262
512	4184	4350	4272	4270
513	4188	4358	4279	4277
514	4192	4371	4286	4285
515	4206	4376	4293	4291
516	4215	4379	4299	4298
517	4222	4384	4305	4305
518	4230	4391	4313	4311
519	4235	4401	4319	4318
520	4246	4406	4327	4325
521	4253	4415	4334	4333
522	4260	4420	4342	4340
523	4267	4427	4349	4348
524	4272	4436	4357	4355
525	4280	4440	4363	4362
526	4286	4446	4369	4368
527	4295	4452	4376	4375
528	4302	4457	4382	4382
529	4305	4463	4388	4388
530	4316	4470	4396	4395
531	4323	4476	4403	4403
532	4329	4485	4412	4410
533	4335	4492	4419	4417
534	4338	4501	4426	4424
535	4347	4505	4432	4430
536	4358	4511	4438	4437
537	4365	4517	4443	4443
538	4370	4526	4449	4449
539	4375	4537	4454	4456
540	4385	4541	4462	4462
541	4392	4546	4469	4469
542	4399	4552	4476	4476
543	4407	4558	4483	4483
544	4410	4567	4491	4489
545	4419	4575	4496	4495
546	4425	4577	4501	4501
547	4430	4584	4508	4507
548	4435	4589	4514	4513
549	4440	4598	4519	4519
550	4448	4603	4527	4527
551	4459	4609	4534	4534
552	4464	4616	4542	4542
553	4469	4627	4550	4549
554	4473	4640	4559	4557
555	4481	4647	4566	4563
556	4488	4652	4572	4570
557	4492	4658	4578	4577
558	4496	4664	4584	4583
559	4502	4671	4591	4590
560	4513	4677	4598	4597
561	4525	4683	4605	4605
562	4531	4692	4612	4613
563	4538	4699	4620	4620
564	4543	4716	4628	4628
565	4556	4721	4638	4637
566	4565	4728	4648	4646
567	4573	4737	4656	4655
568	4582	4747	4665	4665
569	4587	4764	4673	4674
570	4599	4771	4682	4683
571	4609	4777	4691	4693
572	4615	4785	4702	4702
573	4620	4796	4711	4711
574	4626	4811	4721	4721
575	4641	4824	4733	4732
576	4650	4833	4744	4743
577	4659	4845	4755	4754
578	4668	4858	4765	4766
579	4676	4875	4775	4777
580	4691	4888	4788	4790
581	4707	4900	4803	4802
582	4718	4912	4815	4815
583	4726	4931	4827	4828
584	4735	4958	4839	4841
585	4757	4966	4856	4857
586	4775	4975	4873	4874
587	4788	4987	4889	4890
588	4798	5012	4906	4907
589	4808	5047	4922	4923
590	4825	5054	4937	4939
591	4834	5068	4955	4955
592	4846	5083	4974	4971
593	4855	5104	4990	4987
594	4862	5128	5005	5003
595	4892	5135	5022	5021
596	4922	5152	5040	5038
597	4944	5169	5057	5056
598	4960	5192	5074	5073
599	4967	5214	5093	5091
600	4989	5230	5109	5110
601	5014	5245	5126	5128
602	5032	5265	5147	5146
604	5060	5308	5182	5183
605	5085	5316	5198	5201
606	5104	5329	5215	5218
607	5123	5345	5232	5235
608	5132	5364	5251	5252
609	5143	5388	5270	5269
610	5170	5399	5287	5288
611	5193	5410	5306	5306
612	5210	5429	5324	5324
613	5222	5452	5341	5343
614	5232	5488	5358	5361
615	5254	5498	5376	5377
616	5272	5507	5393	5394
617	5287	5523	5410	5410
618	5296	5540	5428	5427
619	5309	5570	5445	5443
620	5345	5580	5462	5461
621	5369	5596	5479	5480
622	5385	5617	5497	5498
623	5398	5640	5514	5516
624	5405	5662	5532	5535
625	5442	5672	5548	5553
626	5464	5685	5569	5572
627	5482	5704	5590	5590
628	5492	5720	5609	5609
629	5499	5754	5629	5628
630	5530	5761	5648	5647
631	5553	5771	5668	5667
632	5570	5788	5688	5686
633	5582	5813	5708	5705
634	5591	5846	5729	5725
635	5621	5855	5745	5743
636	5648	5876	5762	5761
637	5668	5897	5780	5778
638	5679	5922	5795	5796
639	5688	5953	5811	5814
640	5713	5960	5828	5832
641	5732	5975	5848	5850
642	5748	5996	5865	5868
643	5765	6013	5884	5886
644	5775	6042	5902	5904
645	5802	6049	5918	5921
646	5822	6057	5937	5939
647	5837	6070	5955	5956
648	5851	6097	5973	5973
649	5858	6125	5989	5991
650	5881	6137	6010	6010
651	5905	6146	6029	6030
652	5925	6160	6052	6049
653	5942	6184	6071	6069
654	5956	6212	6090	6089
655	5987	6224	6108	6108
656	6014	6239	6126	6127
657	6034	6259	6147	6146
658	6053	6277	6166	6165
659	6061	6300	6184	6184
660	6090	6316	6201	6201
661	6110	6331	6218	6218
662	6122	6348	6237	6236
663	6134	6374	6252	6253
664	6145	6417	6267	6270
665	6165	6421	6283	6287
666	6189	6437	6302	6304
667	6206	6453	6318	6320
668	6218	6466	6337	6337
669	6230	6485	6353	6354
670	6260	6502	6371	6373
671	6283	6518	6389	6391
672	6301	6533	6408	6410
673	6313	6558	6429	6429
674	6322	6581	6448	6448
675	6347	6591	6464	6466
676	6366	6602	6483	6484
677	6387	6615	6502	6502
678	6400	6635	6520	6521
679	6408	6670	6537	6539
680	6433	6678	6554	6556
681	6452	6693	6573	6574
682	6470	6711	6592	6592
683	6486	6735	6611	6610
684	6501	6765	6630	6627
685	6528	6772	6648	6646
686	6544	6784	6663	6664
687	6557	6794	6682	6682
688	6564	6819	6701	6700
689	6572	6850	6719	6718
690	6613	6863	6739	6740
691	6646	6881	6760	6762
692	6670	6909	6784	6784
693	6684	6934	6804	6806
694	6694	6972	6824	6828
695	6725	6981	6845	6847
696	6750	6996	6866	6866
697	6761	7009	6887	6885
698	6772	7028	6905	6904
699	6785	7059	6926	6923
700	6816	7066	6944	6943
701	6844	7079	6963	6962
702	6865	7098	6982	6982
703	6875	7126	7001	7001
704	6887	7159	7021	7020
705	6918	7168	7038	7040
706	6940	7179	7058	7060
707	6960	7199	7078	7080
708	6967	7225	7100	7100
709	6975	7266	7120	7119
710	7007	7273	7140	7140
711	7033	7284	7161	7161
712	7054	7299	7182	7181
713	7071	7323	7203	7202
714	7087	7349	7223	7222
715	7121	7358	7243	7243
716	7146	7376	7264	7264
717	7167	7395	7287	7285
718	7177	7424	7310	7306
719	7188	7457	7330	7327
720	7217	7470	7350	7347
721	7237	7489	7368	7367
722	7255	7508	7388	7387
723	7273	7530	7407	7406
724	7286	7560	7427	7426
725	7317	7571	7446	7445
726	7342	7584	7465	7464
727	7363	7601	7483	7483
728	7381	7627	7504	7502
729	7386	7657	7521	7521
730	7423	7668	7540	7540
731	7442	7682	7559	7560
732	7462	7697	7580	7579
733	7474	7720	7601	7599
734	7483	7749	7620	7619
735	7517	7755	7635	7636
736	7545	7771	7653	7654
737	7561	7784	7672	7672
738	7573	7802	7690	7690
739	7581	7832	7706	7707
740	7614	7843	7722	7723
741	7633	7854	7737	7738
742	7652	7868	7753	7753
743	7662	7885	7768	7769
744	7669	7906	7783	7784
745	7689	7916	7796	7797
746	7703	7925	7809	7810
747	7718	7935	7823	7823
748	7726	7949	7836	7836
749	7735	7965	7849	7850
750	7755	7972	7862	7863
751	7772	7983	7876	7877
752	7784	7996	7891	7890
753	7796	8010	7904	7903
754	7802	8028	7919	7917
755	7821	8038	7931	7931
756	7837	8048	7944	7945
757	7844	8062	7959	7959
758	7853	8086	7973	7973
759	7862	8114	7985	7988
760	7893	8121	8002	8002
761	7914	8132	8018	8017
762	7932	8142	8034	8032
763	7943	8155	8051	8047
764	7953	8172	8065	8062
765	7975	8182	8078	8077
766	7991	8190	8093	8092
767	8000	8207	8106	8107
768	8006	8231	8120	8122
769	8015	8252	8135	8137
770	8041	8265	8154	8153
771	8061	8276	8168	8170
772	8074	8293	8186	8187
773	8087	8317	8204	8204
774	8097	8343	8220	8220
775	8125	8356	8239	8240
776	8146	8374	8258	8259
777	8161	8392	8276	8278
778	8175	8423	8296	8298
779	8185	8459	8316	8317
780	8217	8472	8336	8338
781	8239	8484	8357	8359
782	8261	8504	8379	8380
783	8275	8533	8400	8401
784	8289	8565	8421	8422
785	8316	8579	8442	8442
786	8339	8596	8461	8461
787	8353	8614	8483	8481
788	8367	8646	8499	8500
789	8381	8673	8516	8520
790	8409	8685	8537	8538
791	8435	8698	8555	8557
792	8448	8716	8573	8576
793	8460	8733	8593	8595
794	8471	8762	8610	8614
795	8494	8777	8627	8631
796	8511	8794	8646	8648
797	8526	8819	8664	8665
798	8535	8842	8680	8682
799	8540	8870	8697	8699
800	8557	8883	8712	8715
