"labID","age","error","depth"
"61500",223.45296485,150.061273184413,240
"61501",227.06941235,152.300084437275,250
"61502",230.7661599,154.27961421013,260
"61503",235.0739305,156.422449011079,270
"61504",243.3846169,160.936719373604,290
"61505",248.1804998,163.334544854022,300
"61506",252.7722981,165.730911064699,310
"61507",258.366083,168.386779853288,320
"61508",264.06388945,171.090379604915,330
"61509",267.9476653,172.85722862908,336
"61510",273.7707595,175.535241618587,345
"61511",280.519796850001,178.598328978241,355
"61512",295.5466685,185.010999302217,375
"61513",311.616404699999,191.480391294447,395
"61514",325.8526891,197.042391193979,405
"61515",374.79118885,213.4692128618,425
"61516",436.2093322,229.874314018521,445
"61517",594.432144,249.837816678143,485
"61518",845.689220999999,238.639231389348,545
"61519",1059.711955,243.490532125418,605
"61520",1304.526739,273.582494056925,665
"61521",1588.785745,291.231742211806,725
"61522",1872.191614,310.41428126152,785
"61523",2164.944951,324.711581404512,845
"61524",2462.575135,326.662930653911,905
"61525",2726.72445100001,333.175942552816,965
"61526",2873.273881,330.894074103995,1005
"61527",2945.926629,327.412906768946,1025
"61528",3016.15771,324.161922305066,1045
"61529",3085.911656,321.971608613336,1065
"61530",3154.828532,322.037579053938,1085
"61531",3223.859153,323.431681684371,1105
"61532",3292.806766,327.747583641907,1125
"61533",3366.132333,332.45412467996,1145
"61534",3440.364575,336.973362138786,1165
"61535",3515.767264,340.904299799364,1185
"61536",3593.168713,343.60748556607,1205
"61537",3669.929476,346.076779327216,1225
"61538",3744.24167699999,346.227658090484,1245
"61539",3819.760184,347.091196771958,1265
"61540",3893.493127,348.177826666999,1285
"61541",3968.064263,349.039775856613,1305
"61542",4212.035253,345.99832443968,1325
"61543",4437.788312,326.802968977286,1345
"61544",4634.778033,304.51418342425,1365
"61545",4821.289519,305.832515284554,1385
"61546",5039.336097,350.6875797082,1405
"61547",5694.94570399999,363.401360432875,1445
"61548",5958.721698,305.151642472098,1465
"61549",6179.862497,297.739110206448,1485
"61550",6412.20451,305.202666738542,1505
"61551",6641.565225,302.24172874668,1525
"61552",6851.55835,293.098690038198,1545
"61553",7046.374745,283.126774629234,1565
"61554",7370.999325,270.530438511569,1585
"61555",7742.051685,246.01465045172,1605
"61556",8074.13902,256.230274591825,1625
"61557",8466.28941,307.973079049582,1645
"61558",8960.872705,316.486243578639,1670
"61559",9400.13599,356.79465159832,1690
"61560",9875.22577,325.266461576027,1710
"61561",10328.650475,381.873710714454,1730
"61562",11405.76006,451.739057229921,1770
"61563",11949.456965,420.506046286292,1790
"61564",12237.950715,385.388139257064,1810
"61565",12508.884695,369.045568750562,1830
"61566",12807.741255,309.074143164466,1850
"61567",13032.421005,249.140131011817,1870
