"labID","age","error","depth"
"544502",143,263.5,28
"544501",220,273,32
"544506",298,275.5,36
"544505",374,275,40
"544507",450,275.5,44
"544504",528,277,48
"544503",605,271.5,52
"544508",683,271,56
"544509",720,269.5,58
"544510",759,269,60
"544511",798,266.5,62
"544512",837,267,64
"544515",876,261,66
"544513",914,257.5,68
"544514",953,252.5,70
"544516",990,248,72
"544517",1029,243.5,74
"544518",1067,237,76
"544519",1115,239.5,78
"544520",1165,240.5,80
"544521",1216,241,82
"544522",1267,238,84
"544523",1317,233,86
"544524",1368,224.5,88
"544525",1420,213.5,90
"544526",1472,195.5,92
"544528",1510,191,94
"544529",1539,190.5,96
"544527",1568,193,98
"544530",1595,191.5,100
"544532",1623,189,102
"544531",1650,187.5,104
"544533",1681,183,106
"544534",1718,181,108
"544535",1758,179.5,110
"544537",1797,175.5,112
"544536",1836,174,114
"544538",1876,164.5,116
"544539",1917,156.5,118
"544540",1957,145,120
"544542",2001,142,122
"544541",2049,149.5,124
"544544",2096,161,126
"544543",2144,168.5,128
"544546",2193,177,130
"544545",2241,180.5,132
"544548",2289,185,134
"544547",2337,190.5,136
"544549",2385,193.5,138
"544552",2432,193.5,140
"544550",2481,192.5,142
"544553",2529,196,144
"544551",2578,194,146
"544554",2626,192.5,148
"544555",2675,187.5,150
"544557",2724,183.5,152
"544556",2779,189.5,154
"544558",2840,201.5,156
"544559",2902,209.5,158
"544560",2965,215.5,160
"544561",3030,223,162
"544563",3094,231.5,164
"544564",3157,235,166
"544562",3220,241.5,168
"544565",3282,241,170
"544566",3346,238.5,172
"544567",3409,236,174
"544568",3473,233,176
"544569",3535,230,178
"544570",3599,222,180
"544571",3662,209,182
"544572",3725,195.5,184
"544574",3787,178.5,186
"544573",3848,178.5,188
"544575",3906,190.5,190
"544578",3962,206.5,192
"544579",4017,220,194
"544576",4071,232.5,196
"544580",4127,238.5,198
"544577",4180,248,200
"544581",4235,258,202
"544582",4290,265.5,204
"544584",4334,273,206
"544585",4375,281,208
"544583",4416,286.5,210
"544586",4457,296,212
"544587",4497,305.5,214
"544588",4538,314,216
"544589",4578,322,218
"544590",4619,328,220
