"labID","age","error","depth"
"126126",-48,266,1558.5
"126127",-19,266,1630.5
"126128",1,266,1681.5
"126129",20,266,1730.5
"126130",40,266,1780.5
"126131",59,266,1830.5
"126132",67,266,1850.5
"126133",79,266,1880.5
"126134",85,266,1895.5
"126135",87,266,1900.5
"126136",89,266,1905.5
"126137",123,68.5,1910.5
"126138",185,130,1915.5
"126139",434,293,1935.5
"126140",975,201.5,1985.5
"126141",1300,278.5,2044.5
"126142",1582,268,2094.5
"126143",1807,195,2134.5
"126144",2010,134,2184.5
"126145",2189,196.5,2234.5
"126146",2227,208,2244.5
"126147",2265,213,2254.5
"126148",2304,220.5,2264.5
"126149",2343,223.5,2274.5
"126150",2380,228.5,2284.5
"126151",2531,232.5,2324.5
"126152",2579,230,2334.5
"126153",2633,261,2344.5
"126154",2695,287,2354.5
"126155",2764,336.5,2364.5
"126156",2831,353,2374.5
"126157",2899,372,2384.5
"126158",2965,381,2394.5
"126159",3031,393.5,2404.5
"126160",3070,399.5,2410.5
"126161",3083,397,2412.5
"126162",3096,396,2414.5
"126163",3110,396,2416.5
"126164",3163,405.5,2424.5
"126165",3175,408.5,2426.5
"126166",3189,412.5,2428.5
"126167",3213,406,2432.5
"126168",3226,404.5,2434.5
"126169",3258,407.5,2439.5
"126170",3277,410.5,2442.5
"126171",3289,416,2444.5
"126172",3315,425.5,2448.5
"126173",3341,421,2452.5
"126174",3354,419.5,2454.5
"126175",3380,415,2458.5
"126176",3413,417,2463.5
"126177",3420,418.5,2464.5
"126178",3445,424,2468.5
"126179",3472,415,2472.5
"126180",3486,411,2474.5
"126181",3513,407.5,2478.5
"126182",3540,409,2482.5
"126183",3554,409.5,2484.5
"126184",3581,413,2488.5
"126185",3609,402,2492.5
"126186",3623,401,2494.5
"126187",3651,396.5,2498.5
"126188",3679,395.5,2502.5
"126189",3693,397.5,2504.5
"126190",3721,399,2508.5
"126191",3748,385,2512.5
"126192",3761,382,2514.5
"126193",3789,377,2518.5
"126194",3816,374,2522.5
"126195",3829,375,2524.5
"126196",3843,375.5,2526.5
"126197",3869,367.5,2530.5
"126198",3895,356.5,2534.5
"126199",3921,349,2538.5
"126200",3947,347,2542.5
"126201",3960,346,2544.5
"126202",3985,342.5,2548.5
"126203",4011,329.5,2552.5
"126204",4024,323.5,2554.5
"126205",4050,312.5,2558.5
"126206",4076,307,2562.5
"126207",4089,305.5,2564.5
"126208",4115,304.5,2568.5
"126209",4141,287,2572.5
"126210",4154,275,2574.5
"126211",4181,259.5,2578.5
"126212",4207,250.5,2582.5
"126213",4220,249,2584.5
"126214",4246,245,2588.5
"126215",4273,221,2592.5
"126216",4287,209,2594.5
"126217",4315,193.5,2598.5
"126218",4329,189.5,2600.5
"126219",4343,186.5,2602.5
"126220",4531,310,2627.5
"126221",4547,311.5,2629.5
"126222",4564,311,2631.5
"126223",4597,317.5,2635.5
"126224",4629,331,2639.5
"126225",4662,351.5,2643.5
"126226",4693,384.5,2647.5
"126227",4709,385.5,2649.5
"126228",4742,383,2653.5
"126229",4774,386.5,2657.5
"126230",4790,389.5,2659.5
"126231",4822,407,2663.5
"126232",4854,428,2667.5
"126233",4870,427.5,2669.5
"126234",4902,423.5,2673.5
"126235",4935,425.5,2677.5
"126236",4951,426.5,2679.5
"126237",4983,437.5,2683.5
"126238",5015,452.5,2687.5
"126239",5031,453,2689.5
"126240",5063,446.5,2693.5
"126241",5094,442,2697.5
"126242",5110,445,2699.5
"126243",5142,451,2703.5
"126244",5190,460.5,2709.5
"126245",5238,454.5,2715.5
"126246",5348,469,2729.5
"126247",5430,452.5,2739.5
"126248",5514,458,2749.5
"126249",5596,434.5,2759.5
"126250",5637,438.5,2764.5
"126251",5756,407.5,2779.5
"126252",5836,409,2789.5
"126253",5967,371,2805.5
"126254",6163,311.5,2829.5
"126255",6246,233.5,2839.5
"126256",6330,207,2849.5
"126257",6417,158.5,2859.5
"126258",6614,241,2879.5
"126259",6717,310,2889.5
"126260",6817,313.5,2899.5
"126261",6917,346.5,2909.5
"126262",6979,331,2915.5
"126263",7103,347,2927.5
"126264",7203,294.5,2937.5
"126265",7302,284,2947.5
"126266",7402,179.5,2957.5
"126267",7505,128.5,2967.5
"126268",7583,160,2977.5
"126269",7605,180.5,2980.5
"126270",7628,206,2983.5
"126271",7643,224,2985.5
"126272",7658,243.5,2987.5
"126273",7673,245.5,2989.5
"126274",7688,245,2991.5
"126275",7704,249.5,2993.5
"126276",7719,251.5,2995.5
"126277",7735,256,2997.5
"126278",7750,262,2999.5
"126279",7758,265.5,3000.5
"126280",7781,280.5,3003.5
"126281",7796,293.5,3005.5
"126282",7811,306,3007.5
"126283",7826,307,3009.5
"126284",7842,303.5,3011.5
"126285",7858,305,3013.5
"126286",7960,341.5,3026.5
"126287",7976,348.5,3028.5
"126288",7991,344,3030.5
"126289",8007,340.5,3032.5
"126290",8022,338.5,3034.5
"126291",8038,339.5,3036.5
"126292",8053,340.5,3038.5
"126293",8068,343.5,3040.5
"126294",8084,348,3042.5
"126295",8099,353.5,3044.5
"126296",8114,360.5,3046.5
"126297",8130,364,3048.5
"126298",8160,357,3052.5
"126299",8175,354.5,3054.5
"126300",8190,353.5,3056.5
"126301",8205,354.5,3058.5
"126302",8220,357,3060.5
"126303",8235,359.5,3062.5
"126304",8249,364,3064.5
"126305",8264,369.5,3066.5
"126306",8279,375,3068.5
"126307",8293,367,3070.5
"126308",8308,361.5,3072.5
"126309",8323,358,3074.5
"126310",8338,352.5,3076.5
"126311",8368,349,3080.5
"126312",8383,350,3082.5
"126313",8398,352,3084.5
"126314",8413,356.5,3086.5
"126315",8428,358,3088.5
"126316",8443,349,3090.5
"126317",8607,309,3112.5
"126318",8622,300.5,3114.5
"126319",8637,293,3116.5
"126320",8652,286,3118.5
"126321",8667,281,3120.5
"126322",8682,278,3122.5
"126323",8697,275.5,3124.5
"126324",8711,277.5,3126.5
"126325",8727,273.5,3128.5
"126326",8744,255.5,3130.5
"126327",8762,239,3132.5
"126328",8780,224.5,3134.5
"126329",8798,212.5,3136.5
"126330",8816,203,3138.5
"126331",8852,200.5,3142.5
"126332",8870,209.5,3144.5
"126333",8888,224.5,3146.5
"126334",8909,235.5,3148.5
"126335",8937,243,3150.5
"126336",8965,256.5,3152.5
"126337",8992,278.5,3154.5
"126338",9020,304,3156.5
"126339",9047,333.5,3158.5
"126340",9073,364,3160.5
"126341",9100,392.5,3162.5
"126342",9127,422,3164.5
"126343",9472,612,3188.5
"126344",9616,615.5,3198.5
"126345",9759,688,3208.5
"126346",9894,695,3218.5
"126347",10030,750,3228.5
"126348",10165,742.5,3238.5
"126349",10300,787,3248.5
"126350",10515,773,3263.5
"126351",10655,775,3273.5
"126352",10795,782,3283.5
"126353",10937,780.5,3293.5
"126354",11080,769,3303.5
"126355",11217,750,3313.5
"126356",11404,745.5,3327.5
"126357",11616,684.5,3342.5
"126358",11685,691,3347.5
"126359",11827,617.5,3357.5
"126360",11983,608.5,3368.5
"126361",12254,486,3388.5
