depth	min	max	median	mean
1558.5	-74	-54	-70	-69
1630.5	3	93	41	43
1681.5	71	184	122	124
1730.5	140	268	200	202
1780.5	217	349	281	282
1830.5	292	433	362	362
1850.5	323	468	394	395
1880.5	375	524	446	446
1895.5	400	554	473	473
1900.5	411	562	482	482
1905.5	421	570	492	492
1910.5	429	580	503	503
1915.5	447	602	521	521
1935.5	530	737	626	626
1985.5	765	1049	904	904
2044.5	1067	1379	1221	1223
2094.5	1327	1640	1486	1488
2134.5	1561	1849	1705	1705
2184.5	1824	2086	1955	1954
2234.5	2076	2318	2192	2196
2244.5	2123	2366	2241	2244
2254.5	2173	2418	2286	2289
2264.5	2219	2466	2335	2337
2274.5	2265	2513	2382	2385
2284.5	2314	2563	2430	2433
2324.5	2507	2768	2633	2636
2334.5	2556	2828	2687	2689
2344.5	2611	2875	2742	2742
2354.5	2665	2933	2798	2797
2364.5	2721	2989	2853	2853
2374.5	2788	3045	2909	2910
2384.5	2843	3108	2971	2970
2394.5	2900	3166	3025	3028
2404.5	2957	3227	3085	3087
2410.5	2995	3258	3119	3123
2412.5	3006	3270	3133	3135
2414.5	3015	3279	3144	3146
2416.5	3026	3287	3157	3157
2424.5	3085	3332	3204	3205
2426.5	3093	3341	3216	3216
2428.5	3104	3354	3228	3228
2432.5	3129	3381	3253	3253
2434.5	3144	3391	3264	3265
2439.5	3174	3416	3295	3295
2442.5	3194	3431	3311	3313
2444.5	3204	3440	3325	3325
2448.5	3223	3468	3352	3348
2452.5	3243	3494	3375	3372
2454.5	3260	3503	3388	3384
2458.5	3283	3533	3410	3410
2463.5	3311	3566	3441	3440
2464.5	3318	3567	3447	3447
2468.5	3342	3593	3476	3473
2472.5	3368	3617	3501	3499
2474.5	3381	3628	3513	3512
2478.5	3402	3663	3537	3538
2482.5	3422	3684	3563	3562
2484.5	3439	3698	3577	3575
2488.5	3464	3727	3602	3602
2492.5	3495	3752	3627	3628
2494.5	3514	3763	3643	3642
2498.5	3545	3792	3670	3669
2502.5	3567	3820	3695	3696
2504.5	3581	3830	3708	3709
2508.5	3616	3858	3736	3735
2512.5	3640	3878	3761	3762
2514.5	3651	3892	3774	3774
2518.5	3681	3922	3799	3800
2522.5	3710	3949	3824	3826
2524.5	3725	3966	3836	3839
2526.5	3735	3973	3850	3852
2530.5	3766	3998	3875	3877
2534.5	3789	4024	3901	3903
2538.5	3810	4048	3929	3930
2542.5	3834	4077	3956	3956
2544.5	3853	4089	3968	3969
2548.5	3880	4115	3994	3996
2552.5	3908	4142	4024	4024
2554.5	3926	4153	4037	4038
2558.5	3950	4179	4064	4065
2562.5	3976	4213	4091	4092
2564.5	3996	4222	4105	4105
2568.5	4023	4248	4129	4132
2572.5	4056	4273	4156	4158
2574.5	4071	4284	4169	4172
2578.5	4093	4313	4197	4200
2582.5	4121	4340	4225	4227
2584.5	4134	4354	4240	4241
2588.5	4163	4382	4268	4268
2592.5	4187	4403	4297	4297
2594.5	4203	4419	4312	4312
2598.5	4235	4455	4341	4342
2600.5	4244	4472	4356	4357
2602.5	4254	4493	4370	4371
2627.5	4434	4681	4553	4554
2629.5	4449	4695	4571	4570
2631.5	4463	4714	4588	4586
2635.5	4493	4747	4620	4617
2639.5	4525	4778	4647	4647
2643.5	4548	4809	4678	4679
2647.5	4585	4839	4711	4710
2649.5	4600	4855	4725	4726
2653.5	4621	4894	4758	4757
2657.5	4651	4921	4786	4785
2659.5	4668	4936	4802	4801
2663.5	4689	4987	4836	4833
2667.5	4725	5018	4867	4867
2669.5	4742	5032	4882	4883
2673.5	4772	5063	4911	4914
2677.5	4799	5093	4944	4946
2679.5	4810	5108	4962	4961
