"labID","age","error","depth"
"418530",77,510,2.5
"418531",461,495,12.5
"418532",844,482,22.5
"418533",1036,476.5,27.5
"418534",1612,464.5,42.5
"418535",1996,460.5,52.5
"418536",2380,460.5,62.5
"418537",2764,463.5,72.5
"418538",3147,468.5,82.5
"418539",3339,471,87.5
"418540",3531,474.5,92.5
"418541",3723,478.5,97.5
"418542",3915,484,102.5
"418543",4107,490,107.5
"418544",4261,495.5,111.5
"418545",4644,511,121.5
"418546",5028,529.5,131.5
"418547",5412,550,141.5
"418548",5796,572.5,151.5
"418549",6180,596.5,161.5
"418550",6563,622,171.5
"418551",6947,649,181.5
"418552",7331,676.5,191.5
"418553",7715,705,201.5
"418554",8099,734,211.5
"418555",8483,764.5,221.5
"418556",8866,795.5,231.5
"418557",9250,827.5,241.5
"418558",9634,860,251.5
"418559",10018,893,261.5
"418560",10402,927.5,271.5
"418561",10786,962,281.5
"418562",11169,997.5,291.5
"418563",11553,1033.5,301.5
"418564",11630,1040.5,303.5
"418565",11745,1051.5,306.5
"418566",11822,1059,308.5
"418567",12014,1077.5,313.5
"418568",12206,1096,318.5
"418569",12398,1114.5,323.5
"418570",12705,1144,331.5
"418571",13088,1181.5,341.5
"418572",13472,1219,351.5
"418573",13856,1256.5,361.5
