"labID","age","error","depth"
"33074",228.49637245,153.098593578091,0
"33075",270.4430696,174.105623063611,6
"33076",346.9540222,204.774327710372,13
"33077",428.66483185,228.290585477831,18
"33078",585.941485000004,249.573375250403,25
"33079",783.578629999998,243.286131136714,33
"33080",872.290027999999,237.263187476548,37
"33081",994.214894999997,237.895131314698,43
"33082",1315.951544,274.68087141916,57
"33083",1642.862287,294.281130777216,69
"33084",1971.742163,317.004957556251,81
"33085",2338.69391,325.935896785124,94
"33086",2694.755484,332.829864026123,106
"33087",3093.530946,321.836677420691,119
"33088",3456.975134,338.346648072873,131
"33089",3683.262589,345.646756738296,138
"33090",4004.357605,349.233956218542,150
"33091",4306.018591,339.745688332474,162
"33092",4569.833128,310.802555118138,174
"33093",4843.612205,308.501632085352,188
"33094",5142.47002500001,374.384754448464,200
"33095",5572.084429,387.48971151122,212
"33096",5979.220423,301.840522011889,226
"33097",6259.269712,300.17455743319,238
"33098",6552.20368,304.501060532394,250
"33099",6822.19541,295.162904166612,262
"33100",7087.302635,280.689393785337,275
"33101",7360.81201,270.832473385252,288
"33102",7493.99449,262.775664494798,294
"33103",7621.882195,253.297768203246,300
"33104",8105.50135499999,259.759880646331,325
"33105",8229.99813,276.809570950923,331
"33106",8567.19593,313.305492932688,345
"33107",8796.52317,313.235430418752,355
"33108",8945.737475,315.986008397202,362
"33109",9099.00502,326.380189715648,369
"33110",9248.5276,343.539827105765,375
"33111",9454.760765,358.796350004321,382
"33112",9633.03216,349.866767516553,388
"33113",9789.684795,330.558090037885,394
"33114",10043.374045,343.362379190044,405
"33115",10263.26363,376.91858436115,413
