"labID","age","error","depth"
"524268",105.12,266,1
"524270",244.24,266,2
"524269",383.36,266,3
"524286",522.47,266,4
"524290",661.59,266,5
"524293",800.71,266,6
"524283",939.83,266,7
"524294",1078.95,266,8
"524297",1218.07,266,9
"524291",1357.19,266,10
"524271",1496.31,266,11
"524272",1635.42,266,12
"524273",1774.54,266,13
"524274",1913.66,266,14
"524275",2052.78,266,15
"524276",2191.9,266,16
"524277",2331.02,266,17
"524278",2470.14,266,18
"524279",2609.25,266,19
"524280",2748.37,266,20
"524281",2887.49,266,21
"524282",3026.61,266,22
"524285",3165.73,266,23
"524284",3304.85,266,24
"524287",3443.97,266,25
"524289",3583.08,266,26
"524288",3722.2,266,27
"524292",3861.32,266,28
"524295",4000.44,266,29
"524296",4139.56,266,30
"524298",4278.68,266,31
"524299",4417.8,266,32
"524300",4556.92,266,33
"524301",4696.03,266,34
