"labID","age","error","depth"
"385912",-42,266,1
"385913",10,266,4
"385914",79,266,8
"385915",149,266,12
"385916",218,266,16
"385917",288,266,20
"385918",357,266,24
"385919",427,266,28
"385920",496,266,32
"385921",566,266,36
"385922",671,266,40
"385923",810,266,41
"385924",948,266,42
"385925",1087,266,43
"385926",1225,266,44
"385927",1364,266,45
"385928",1502,266,46
"385929",1641,266,47
"385930",1800,266,48
"385931",1964,266,49
"385932",2127,266,50
"385933",2291,266,51
"385934",2455,266,52
"385935",2619,266,53
"385936",2783,266,54
"385937",2884,266,55
"385938",2921,266,56
"385939",3034,266,59
"385940",3222,266,64
"385941",3372,266,68
"385942",3557,266,72
"385943",3720,266,74
"385944",3883,266,76
"385945",4046,266,78
"385946",4209,266,80
"385947",4371,266,82
"385948",4534,266,84
"385949",4729,266,88
"385950",4905,266,92
"385951",5081,266,96
"385952",5258,266,100
"385953",5485,266,104
"385954",5700,266,106
"385955",5916,266,108
"385956",6131,266,110
"385957",6347,266,112
"385958",6563,266,114
"385959",6778,266,116
"385960",6886,266,117
"385961",7148,266,119
"385962",7541,266,122
"385963",7802,266,124
"385964",8064,266,126
"385965",8326,266,128
"385966",8588,266,130
"385967",8850,266,132
"385968",9112,266,134
"385969",9374,266,136
"385970",9742,266,138
"385971",10268,266,140
"385972",10795,266,142
"385973",11322,266,144
"385974",11849,266,146
"385975",12385,266,148
"385976",12665,266,149
"385977",12946,266,150
"385978",13227,266,151
"385979",13507,266,152
"385980",14036,266,154
"385981",14515,266,156
"385982",14994,266,158
"385983",15473,266,160
"385984",15833,266,162
"385985",16312,266,164
"385986",16791,266,166
"385987",17270,266,168
"385988",17750,266,170
"385989",18229,266,172
"385990",18468,266,173
