depth	min	max	median	mean
0	-41	-28	-35	-35
10	5	407	155	170
20	156	676	380	389
30	326	934	606	607
40	481	1195	831	826
50	695	1454	1045	1057
60	887	1710	1289	1289
70	1118	1957	1510	1519
80	1357	2188	1748	1755
90	1561	2401	1970	1978
100	1788	2628	2199	2208
110	2049	2865	2447	2440
120	2250	3083	2677	2671
130	2505	3302	2894	2893
140	2736	3554	3130	3129
150	2973	3730	3360	3362
160	3219	3951	3595	3594
170	3433	4180	3825	3822
180	3714	4390	4038	4045
190	3942	4584	4262	4262
200	4180	4851	4495	4499
210	4393	5079	4731	4737
220	4628	5348	4985	4981
230	4836	5595	5240	5225
240	5069	5839	5464	5463
250	5325	6067	5709	5706
260	5585	6299	5955	5947
270	5834	6500	6174	6171
280	6069	6721	6410	6409
290	6338	6925	6632	6631
300	6596	7098	6850	6847
310	6746	7267	7011	7012
320	6917	7410	7156	7159
330	7060	7567	7296	7306
370	7541	8085	7825	7819
380	7688	8209	7956	7955
390	7846	8380	8103	8103
400	8007	8521	8261	8260
410	8141	8663	8415	8411
420	8334	8813	8574	8575
430	8487	8974	8738	8732
440	8635	9155	8896	8897
450	8800	9317	9062	9064
460	8967	9493	9233	9235
470	9137	9683	9396	9399
480	9304	9838	9566	9567
490	9467	9993	9733	9734
500	9629	10162	9898	9897
510	9789	10343	10047	10057
520	9953	10522	10229	10232
530	10115	10724	10403	10409
540	10259	10928	10568	10577
550	10389	11140	10739	10745
560	10513	11332	10901	10909
