"labID","age","error","depth"
"548212",-48.1,266,0.25
"548211",-35,266,2
"548223",-23.8,266,3.5
"548226",-16.3,266,4.5
"548222",-8.8,266,5.5
"548225",-1.3,266,6.5
"548221",6.3,266,7.5
"548230",15,266,8.5
"548229",25,266,9.5
"548228",35,266,10.5
"548213",45,266,11.5
"548214",67.2,266,12.5
"548215",101.7,266,13.5
"548216",136.2,266,14.5
"548217",170.7,266,15.5
"548218",205.2,266,16.5
"548219",239.7,266,17.5
"548220",274.1,266,18.5
"548224",308.6,266,19.5
"548227",343.1,266,20.5
"548231",379.4,266,21.5
"548232",416.1,266,22.5
"548233",452.9,266,23.5
"548234",489.6,266,24.5
"548235",526.3,266,25.5
"548236",563.1,266,26.5
"548237",599.8,266,27.5
"548238",636.5,266,28.5
"548239",673.3,266,29.5
"548240",710,266,30.5
"548241",730,266,31.5
"548243",750,266,32.5
"548242",770,266,33.5
"548244",790,266,34.5
"548245",810,266,35.5
"548246",830,266,36.5
"548247",850,266,37.5
"548248",870,266,38.5
"548249",900,266,40
"548250",940,266,42
"548251",985.8,266,44
"548252",1033.5,266,46
"548253",1081.2,266,48
"548254",1128.9,266,50
"548255",1176.7,266,52
"548256",1272.1,266,56
"548257",1367.5,266,60
"548258",1463,266,64
"548259",1558.4,266,68
"548260",1653.9,266,72
"548261",1749.3,266,76
"548262",1844.7,266,80
"548265",1940.2,266,84
"548263",2035.6,266,88
"548264",2143,266,92.5
"548266",2226.5,266,96
