"labID","age","error","depth"
"426916",2749,799.5,149
"426917",2841,818.5,154
"426918",2933,836.5,159
"426919",3026,854.5,164
"426920",3119,872,169
"426921",3176,882,172
"426922",3308,905.5,179
"426923",3404,921,184
"426924",3500,936,189
"426925",3597,950,194
"426926",3695,963.5,199
"426927",3793,976,204
"426928",3892,988,209
"426929",3992,999,214
"426930",4093,1009.5,219
"426931",4195,1018.5,224
"426932",4297,1026.5,229
"426933",4401,1034,234
"426934",4505,1040.5,239
"426935",4610,1046,244
"426936",4716,1050.5,249
"426937",4823,1053.5,254
"426938",4931,1056,259
"426939",5041,1057.5,264
"426940",5151,1058,269
"426941",5262,1057,274
"426942",5374,1055,279
"426943",5487,1052,284
"426944",5602,1047.5,289
"426945",5717,1042,294
"426946",5834,1035.5,299
"426947",5951,1027.5,304
"426948",6070,1018.5,309
"426949",6190,1007.5,314
"426950",6312,996,319
"426951",6434,982.5,324
"426952",6683,953,334
"426953",6810,936,339
"426954",6937,917.5,344
"426955",7066,897.5,349
"426956",7196,876.5,354
"426957",7328,853.5,359
"426958",7461,830.5,364
"426959",7596,808,369
"426960",7732,783,374
"426961",7869,754.5,379
"426962",8008,721.5,384
"426963",8148,693,389
"426964",8290,650.5,394
"426965",8433,614.5,399
"426966",8578,576,404
"426967",8724,536,409
"426968",8872,494.5,414
"426969",9022,452,419
"426970",9173,507,424
"426971",9326,465,429
"426972",9480,420.5,434
"426973",9636,373.5,439
"426974",9794,343.5,444
"426975",9951,256.5,449
"426976",10105,247,454
"426977",10254,242,459
"426978",10394,240.5,464
"426979",10499,240,468
"426980",10640,238.5,474
"426981",10702,235.5,477
"426982",10758,232,480
"426983",10791,229.5,482
"426984",10848,225.5,486
"426985",10901,220,491
"426986",10938,213.5,496
"426987",10961,207,501
"426988",10972,203.5,504
"426989",10977,200.5,506
"426990",10985,196.5,509
"426991",10994,189,513
"426992",11010,181,519
"426993",11024,182.5,524
"426994",11033,203.5,529
"426995",11036,217.5,531
"426996",11038,225.5,532
"426997",11040,234,533
"426998",11046,274.5,537
"426999",11054,331,542
"427000",11058,366.5,545
