"labID","age","error","depth"
"133906",-47,7.5,1
"133907",-44,10.5,2
"133908",-41,14.5,3
"133909",-38,18,4
"133910",-35,22,5
"133911",-31,22,6
"133912",-27,22.5,7
"133913",-24,24.5,8
"133914",-20,28,9
"133915",-17,32.5,10
"133916",-13,31,11
"133917",-10,31,12
"133918",20,31,20
"133919",52,13.5,30
"133920",566,491,40
"133921",1646,149.5,60
"133922",1793,155.5,70
"133924",2034,214.5,90
"133925",2158,236.5,100
"133926",2280,251.5,110
"133927",2467,294.5,120
"133928",2729,398,130
"133929",2986,472,140
"133930",3244,527.5,150
"133931",3497,574,160
"133932",3756,609.5,170
"133933",4012,626.5,180
"133934",4269,645.5,190
"133935",4524,652,200
"133936",4784,667,210
"133937",5047,660,220
"133938",5306,659.5,230
"133939",5565,640,240
"133940",5818,621.5,250
"133941",6077,603,260
"133942",6338,568.5,270
"133943",6600,525.5,280
"133944",6859,463.5,290
"133945",7118,389,300
"133946",7373,286.5,310
"133947",7611,200.5,320
"133948",7667,199.5,323
"133949",7863,272,333
"133950",8063,333.5,343
"133951",8263,372,353
"133952",8464,397.5,363
"133953",8669,407,373
"133954",8873,414,383
"133955",9075,415,393
"133956",9276,413.5,403
"133957",9572,648,423
"133958",9769,912.5,433
