"labID","age","error","depth"
"225343",-6,47,3
"225344",7,49,7
"225345",18,51.5,10
"225346",32,56.5,14
"225347",48,62.5,18
"225348",64,68.5,22
"225349",83,74.5,26
"225350",104,81,30
"225351",126,87,34
"225352",152,92.5,38
"225353",180,97,42
"225354",212,101.5,46
"225355",247,104.5,50
"225356",287,106.5,54
"225357",319,107,57
"225358",342,107,59
"225359",353,107,60
"225360",378,106.5,62
"225361",404,105.5,64
"225362",431,104.5,66
"225363",459,102.5,68
"225364",474,102,69
"225365",489,101,70
"225366",504,99.5,71
"225367",535,97,73
"225368",569,94.5,75
"225369",586,93,76
"225370",621,89.5,78
"225371",639,87.5,79
"225372",658,85.5,80
"225373",696,81.5,82
"225374",736,77.5,84
"225375",777,73,86
"225376",821,68.5,88
"225377",843,66.5,89
"225378",866,64.5,90
"225379",912,61,92
"225380",960,59,94
"225381",1010,57,96
"225382",1060,55.5,98
"225383",1112,54,100
"225384",1138,53.5,101
"225385",1190,52.5,103
"225386",1243,52,105
"225387",1295,51.5,107
"225388",1348,51.5,109
"225389",1400,52,111
"225390",1426,52.5,112
"225391",1500,53,115
"225392",1581,49,119
"225393",1628,50,122
"225394",1685,72.5,127
"225395",1705,78.5,129
"225396",1724,84.5,131
"225397",1784,107,137
"225398",1794,111,138
"225399",1848,127,143
"225400",1903,137,148
"225401",1949,141.5,152
"225402",1996,142.5,156
"225403",2057,139,161
"225404",2120,131.5,166
"225405",2172,123.5,170
"225406",2225,113.5,174
"225407",2292,99.5,179
"225408",2362,85,184
"225409",2418,74,188
"225410",2491,58.5,193
"225411",2565,40.5,198
"225412",2595,33,200
"225413",2655,23.5,204
"225414",2717,18,208
"225415",2779,17.5,212
"225416",2842,20.5,216
"225417",2906,23.5,220
"225418",2986,27.5,225
"225419",3068,31,230
"225420",3133,33.5,234
"225421",3199,36.5,238
"225422",3265,39,242
"225423",3364,42.5,248
"225424",3446,46,253
"225425",3495,47.5,256
"225426",3594,52,262
