"labID","age","error","depth"
"557679",-34,88.5,54
"557681",19,109.5,58
"557680",67,123,62
"557704",115,136.5,66
"557698",163,142.5,70
"557702",209,151,74
"557694",256,161,78
"557706",303,165,82
"557701",350,168.5,86
"557707",395,177.5,90
"557683",444,178.5,94
"557682",491,180.5,98
"557684",537,185,102
"557685",583,183,106
"557686",631,183,110
"557687",676,184,114
"557688",724,180.5,118
"557689",771,178,122
"557690",820,176.5,126
"557691",866,169,130
"557692",913,165,134
"557693",960,162.5,138
"557695",1007,150.5,142
"557696",1053,146.5,146
"557697",1100,139.5,150
"557699",1146,125,154
"557700",1192,113.5,158
"557703",1240,104.5,162
"557705",1293,117.5,166
"557708",1350,130,170
"557710",1411,145.5,174
"557709",1472,148,178
"557711",1532,151,182
"557712",1592,157,186
"557713",1653,149.5,190
"557714",1714,142,194
"557715",1773,137,198
"557716",1832,118,202
"557717",1889,131.5,206
"557718",1947,143,210
"557719",2004,144,214
"557720",2064,151,218
"557722",2123,154.5,222
"557721",2179,158,226
"557723",2236,161.5,230
"557724",2296,166.5,234
"557725",2394,172,238
"557727",2506,186,242
"557726",2618,194.5,246
"557728",2729,171,250
"557729",2832,136.5,254
"557730",2938,169,258
"557732",3037,198.5,262
"557733",3141,225,266
"557731",3243,249.5,270
"557734",3346,247,274
"557735",3451,254.5,278
"557736",3556,264.5,282
"557738",3660,259,286
"557737",3764,245,290
"557739",3867,243,294
"557740",3966,224,298
"557741",4055,235,302
"557742",4141,258.5,306
"557743",4227,277,310
"557744",4313,305.5,314
"557745",4397,323,318
"557746",4569,357.5,326
"557747",4657,382,330
"557748",4748,391.5,334
