"labID","age","error","depth"
"353857",1748,360.5,100
"353858",2081,412.5,120
"353859",2405,454.5,140
"353860",2719,485,160
"353861",3021,502.5,180
"353862",3309,504.5,200
"353863",3584,491,220
"353864",3841,460.5,240
"353865",4082,414,260
"353866",4303,348.5,280
"353867",4405,308.5,290
"353868",4503,266.5,300
"353869",4595,230.5,310
"353870",4681,218.5,320
"353871",4767,235,330
"353872",4858,264.5,340
"353873",4961,291,350
"353874",5082,318,360
"353875",5228,339,370
"353876",5404,350.5,380
"353877",5618,353,390
"353878",5875,356.5,400
"353879",6183,379.5,410
"353880",6541,430.5,420
"353881",6942,490,430
"353882",7376,561.5,440
"353883",7832,642,450
"353884",8302,713.5,460
"353885",9009,792,475
"353886",9689,832.5,490
"353887",10112,827.5,500
"353888",10498,787,510
"353889",10839,708,520
"353890",10994,657,525
"353891",11146,604.5,530
"353892",11299,548.5,535
"353893",11460,496,540
"353894",11632,460,545
"353895",11705,449,547
"353896",11819,436.5,550
"353897",11898,434,552
"353898",12022,441,555
"353899",12109,452,557
"353900",12244,485,560
"353901",12339,513.5,562
"353902",12487,563,565
"353903",12590,600.5,567
"353904",12750,660.5,570
"353905",12862,703.5,572
"353906",13036,769,575
"353907",13157,813,577
"353908",13345,877,580
"353909",13475,918.5,582
"353910",13678,978.5,585
"353911",13819,1015.5,587
"353912",14037,1066.5,590
"353913",14187,1096.5,592
"353914",14421,1134.5,595
"353915",14582,1156,597
"353916",14830,1180.5,600
"353917",14996,1192.5,602
"353918",15241,1200,605
"353919",15402,1199,607
"353920",15639,1186.5,610
"353921",15794,1177,612
"353922",16396,1119.5,620
"353923",17119,1061,630
"353924",17824,1057,640
