"labID","age","error","depth"
"136827",-29,266,0
"136828",3872,1130,31
"136829",4124,1094.5,36
"136830",4376,1050,41
"136831",4629,1008,46
"136832",4883,936.5,51
"136833",5135,886,56
"136834",5387,840.5,61
"136835",5646,771.5,66
"136836",5900,687,71
"136837",6150,628.5,76
"136838",6410,520,81
"136839",6710,508,86
"136840",7024,509.5,91
"136841",7329,445.5,96
"136842",7546,485.5,101
"136843",7742,533.5,106
"136844",7935,552,111
"136845",8129,570.5,116
"136846",8326,586,121
"136847",8526,578,126
"136848",8723,580,131
"136849",8822,582,133.5
"136850",8921,586.5,136
"136851",9021,578,138.5
"136852",9119,565,141
"136853",9217,555.5,143.5
"136854",9315,547.5,146
"136855",9414,535.5,148.5
"136856",9513,526.5,151
"136857",9610,505,153.5
"136858",9708,487,156
"136859",9807,475.5,158.5
"136860",9908,466.5,161
"136861",10017,473,163.5
"136862",10132,512.5,166
"136863",10247,525.5,168.5
"136864",10363,534.5,171
"136865",10478,544.5,173.5
"136866",10594,557.5,176
"136867",10716,592.5,178.5
"136868",10843,644,181
"136869",10967,675,183.5
"136870",11094,710,186
"136871",11220,748.5,188.5
"136872",11343,785,191
"136873",11469,819,193.5
"136874",11598,855.5,196
"136875",11725,876.5,198.5
"136876",11851,906.5,201
"136877",11978,928.5,203.5
"136878",12106,953.5,206
