"labID","age","error","depth"
"189473",-42,4.5,0.5
"189474",42,35.5,5.5
"189475",92,54.5,8.5
"189476",108,61,9.5
"189477",197,56.5,11.5
"189478",412,79.5,15.5
"189479",466,92.5,16.5
"189480",520,105.5,17.5
"189481",573,121,18.5
"189482",627,135.5,19.5
"189483",669,132,20.5
"189484",700,117.5,21.5
"189485",762,93.5,23.5
"189486",792,87,24.5
"189487",823,85.5,25.5
"189488",885,97,27.5
"189489",947,128,29.5
"189490",968,129,30.5
"189491",979,119,31.5
"189492",1001,97.5,33.5
"189493",1024,81.5,35.5
"189494",1046,82.5,37.5
"189495",1057,87.5,38.5
"189496",1069,96.5,39.5
"189497",1077,100,40.5
"189498",1084,98,41.5
"189499",1090,97.5,42.5
"189500",1097,98,43.5
"189501",1110,99.5,45.5
"189502",1116,102,46.5
"189503",1122,104.5,47.5
"189504",1129,109.5,48.5
"189505",1135,114,49.5
"189506",1142,114,50.5
"189507",1148,110,51.5
"189508",1162,104,53.5
"189509",1168,101,54.5
"189510",1175,100,55.5
"189511",1188,101.5,57.5
"189512",1201,109.5,59.5
"189513",1208,111.5,60.5
"189514",1215,110.5,61.5
"189515",1229,112,63.5
"189516",1236,114,64.5
"189517",1243,117.5,65.5
"189518",1249,121,66.5
"189519",1256,126,67.5
"189520",1263,132.5,68.5
"189521",1283,138,71.5
"189522",1296,137.5,73.5
"189523",1302,137.5,74.5
"189524",1309,138,75.5
"189525",1315,140,76.5
"189526",1328,147,78.5
"189527",1341,151.5,80.5
"189528",1348,147,81.5
"189529",1362,139,83.5
"189530",1368,137,84.5
"189531",1375,135,85.5
"189532",1382,134,86.5
"189533",1389,132,87.5
"189534",1403,134,89.5
"189535",1411,130,90.5
"189536",1422,120.5,91.5
"189537",1432,114.5,92.5
"189538",1442,112.5,93.5
"189539",1453,114,94.5
"189540",1504,150.5,99.5
"189541",1637,200.5,109.5
"189542",1769,195.5,119.5
"189543",1849,131,125.5
"189544",1902,126.5,129.5
"189545",2019,112,134.5
"189546",2142,187,139.5
"189547",2265,138,143.5
"189548",2296,134.5,144.5
"189549",2328,142.5,145.5
"189550",2359,155.5,146.5
"189551",2422,196.5,148.5
"189552",2454,223.5,149.5
"189553",2480,228,150.5
"189554",2500,212.5,151.5
"189555",2520,197,152.5
"189556",2541,181.5,153.5
"189557",2561,170.5,154.5
"189558",2602,155,156.5
"189559",2622,151.5,157.5
"189560",2642,151.5,158.5
"189561",2663,153,159.5
"189562",2680,152.5,160.5
"189563",2709,142.5,162.5
"189564",2723,139,163.5
"189565",2738,138.5,164.5
"189566",2767,146,166.5
"189567",2781,154,167.5
"189568",2795,163.5,168.5
"189569",2810,174,169.5
"189570",2830,169.5,170.5
"189571",2931,102.5,174.5
"189572",3058,172,179.5
"189573",3225,147,183.5
