depth	min	max	median	mean
0.5	-45	-24	-34	-35
5.5	-12	107	40	41
8.5	35	176	107	105
9.5	43	213	126	127
11.5	130	290	212	210
15.5	256	521	412	408
16.5	327	561	467	461
17.5	390	606	520	515
18.5	447	667	571	569
19.5	500	735	625	622
20.5	546	779	665	664
21.5	595	796	694	694
23.5	662	836	755	753
24.5	677	879	786	783
25.5	713	905	813	812
27.5	803	938	870	870
29.5	840	1006	929	927
30.5	860	1035	949	949
31.5	889	1041	963	963
33.5	928	1060	993	992
35.5	953	1091	1021	1020
37.5	984	1102	1041	1041
38.5	996	1112	1051	1052
39.5	1003	1125	1062	1063
40.5	1013	1136	1071	1072
41.5	1024	1141	1079	1080
42.5	1033	1145	1087	1088
43.5	1040	1155	1095	1095
45.5	1050	1172	1110	1111
46.5	1062	1176	1118	1118
47.5	1072	1184	1125	1125
48.5	1077	1193	1132	1133
49.5	1081	1201	1139	1140
50.5	1091	1209	1147	1148
51.5	1103	1214	1155	1155
53.5	1119	1225	1170	1170
54.5	1123	1236	1177	1178
55.5	1130	1245	1184	1185
57.5	1143	1260	1197	1198
59.5	1152	1275	1210	1212
60.5	1160	1282	1217	1219
61.5	1170	1288	1224	1226
63.5	1184	1308	1239	1240
64.5	1189	1318	1246	1248
65.5	1195	1325	1253	1255
66.5	1204	1327	1260	1261
67.5	1208	1334	1267	1268
68.5	1213	1341	1274	1275
71.5	1236	1362	1293	1295
73.5	1248	1377	1308	1309
74.5	1252	1383	1315	1315
75.5	1260	1391	1323	1323
76.5	1271	1394	1330	1331
78.5	1289	1409	1346	1346
80.5	1301	1432	1361	1362
81.5	1307	1438	1369	1369
83.5	1320	1453	1385	1385
84.5	1323	1465	1392	1392
85.5	1332	1475	1401	1401
86.5	1345	1480	1409	1409
87.5	1354	1492	1418	1418
89.5	1366	1511	1436	1435
90.5	1375	1521	1444	1445
91.5	1385	1529	1454	1454
92.5	1395	1535	1465	1464
93.5	1403	1548	1473	1473
94.5	1409	1564	1481	1483
99.5	1450	1655	1542	1546
109.5	1546	1826	1676	1678
119.5	1674	1950	1817	1816
125.5	1769	2035	1901	1902
129.5	1838	2099	1973	1972
134.5	1923	2205	2065	2066
139.5	2027	2315	2183	2183
143.5	2164	2389	2284	2281
144.5	2177	2418	2310	2305
145.5	2204	2443	2335	2331
146.5	2253	2457	2360	2359
148.5	2307	2516	2417	2414
149.5	2319	2561	2444	2441
150.5	2350	2594	2468	2467
151.5	2386	2602	2491	2490
152.5	2415	2618	2512	2514
153.5	2430	2638	2537	2537
154.5	2442	2663	2562	2561
156.5	2499	2698	2599	2600
157.5	2527	2710	2619	2619
158.5	2547	2731	2637	2637
159.5	2558	2752	2654	2656
160.5	2578	2775	2673	2674
162.5	2622	2799	2711	2711
163.5	2637	2821	2730	2730
164.5	2647	2855	2749	2748
166.5	2691	2887	2783	2784
167.5	2709	2900	2800	2801
168.5	2723	2921	2818	2818
169.5	2731	2947	2834	2836
170.5	2749	2966	2852	2854
174.5	2813	3046	2931	2930
179.5	2894	3203	3029	3033
183.5	2958	3293	3101	3106
