"labID","age","error","depth"
"466491",343,266,20
"466490",720,266,40
"466493",1097,266,60
"466494",1286,266,70
"466499",1851,266,100
"466492",2228,266,120
"466497",2605,266,140
"466496",2982,266,160
"466495",3359,266,180
"466498",3700,266,200
"466500",3933,266,220
"466501",4167,266,240
"466502",4401,266,260
"466503",4635,266,280
"466504",4869,266,300
"466506",5219,266,330
"466507",5336,266,340
"466505",5570,266,360
"466508",5804,266,380
"466509",6038,266,400
"466510",6154,266,410
"466511",6388,266,430
"466512",6505,266,440
"466514",6739,266,460
"466513",6797,266,465
"466515",6973,266,480
"466516",7241,266,490
"466517",7661,266,500
"466518",8080,266,510
"466519",8500,266,520
"466520",8646,266,524
"466521",9411,266,545
"466522",9593,266,550
"466523",9775,266,555
"466525",9957,266,560
"466524",10322,266,570
"466526",10783,266,580
"466528",10895,266,582
"466527",11062,266,585
"466529",11453,266,592
"466530",11732,266,597
"466532",11899,266,600
"466531",12011,266,602
"466533",12290,266,607
"466534",12458,266,610
"466536",12737,266,615
"466535",13016,266,620
