depth	min	max	median	mean
1	983	1509	1360	1338
2	1015	1515	1371	1355
3	1062	1524	1385	1371
4	1119	1538	1398	1387
5	1165	1553	1410	1403
6	1197	1572	1423	1419
7	1261	1578	1438	1438
8	1301	1590	1458	1457
9	1335	1606	1476	1476
10	1357	1625	1496	1495
11	1365	1649	1515	1514
12	1400	1660	1538	1537
13	1429	1675	1562	1560
14	1457	1690	1586	1583
15	1475	1718	1607	1606
16	1489	1755	1630	1629
17	1528	1764	1646	1645
18	1553	1773	1664	1662
19	1572	1787	1681	1679
20	1585	1802	1700	1696
21	1592	1826	1717	1713
22	1622	1832	1732	1731
23	1643	1844	1748	1748
24	1661	1857	1767	1766
25	1676	1880	1786	1784
26	1688	1908	1805	1802
27	1715	1915	1820	1818
28	1737	1926	1837	1835
29	1755	1942	1854	1852
30	1767	1970	1870	1869
31	1774	2000	1886	1886
32	1803	2007	1904	1904
33	1826	2025	1922	1921
34	1845	2043	1939	1939
35	1859	2064	1956	1957
36	1870	2091	1974	1974
37	1892	2100	1992	1991
38	1915	2111	2008	2008
39	1925	2120	2027	2025
40	1935	2138	2045	2042
41	1943	2168	2062	2059
42	1964	2175	2074	2073
43	1988	2185	2086	2087
44	2006	2200	2100	2100
45	2015	2216	2113	2114
46	2028	2237	2127	2128
47	2048	2245	2142	2144
48	2072	2254	2157	2159
49	2084	2271	2174	2175
50	2095	2292	2190	2190
51	2104	2314	2205	2206
52	2127	2322	2221	2221
53	2144	2332	2237	2236
54	2159	2342	2253	2252
55	2170	2363	2270	2267
56	2180	2386	2284	2282
57	2201	2393	2297	2296
58	2222	2403	2310	2309
59	2233	2413	2324	2322
60	2241	2426	2336	2336
61	2250	2443	2349	2349
62	2273	2451	2362	2363
63	2288	2462	2377	2377
64	2301	2476	2391	2391
65	2313	2496	2406	2405
66	2320	2514	2419	2419
67	2342	2519	2432	2432
68	2363	2532	2445	2445
69	2377	2543	2457	2458
70	2386	2560	2471	2471
71	2393	2578	2484	2484
72	2416	2587	2498	2499
73	2434	2597	2514	2513
74	2448	2610	2529	2528
75	2457	2630	2544	2543
76	2465	2653	2557	2558
77	2487	2661	2571	2571
78	2501	2674	2585	2585
79	2510	2687	2599	2598
80	2518	2702	2613	2612
81	2528	2726	2626	2626
82	2550	2732	2641	2641
83	2574	2742	2657	2656
84	2585	2756	2670	2672
85	2594	2784	2684	2687
86	2605	2813	2698	2702
87	2626	2820	2711	2716
88	2643	2826	2726	2729
89	2658	2836	2740	2743
90	2668	2852	2755	2756
91	2675	2866	2771	2770
92	2701	2874	2784	2784
93	2716	2886	2800	2799
94	2728	2902	2815	2813
95	2738	2918	2830	2828
96	2746	2943	2843	2843
97	2769	2949	2857	2857
98	2786	2957	2871	2871
99	2801	2972	2885	2885
100	2809	2991	2899	2900
101	2818	3013	2913	2914
102	2844	3022	2929	2929
103	2868	3032	2944	2945
104	2881	3045	2959	2960
105	2893	3062	2975	2976
106	2901	3084	2989	2991
107	2927	3090	3005	3006
108	2944	3097	3020	3021
109	2953	3117	3036	3035
110	2964	3137	3050	3050
111	2974	3163	3064	3065
112	2998	3174	3081	3082
113	3013	3188	3098	3099
114	3027	3203	3115	3116
115	3035	3230	3132	3132
116	3042	3261	3148	3149
117	3073	3270	3164	3167
118	3096	3282	3182	3184
119	3111	3295	3201	3202
120	3120	3312	3219	3219
121	3126	3342	3237	3237
122	3156	3351	3254	3254
123	3179	3362	3271	3271
124	3189	3377	3288	3288
125	3204	3396	3305	3304
126	3213	3427	3322	3321
127	3244	3434	3340	3339
128	3271	3444	3357	3357
129	3285	3457	3375	3375
130	3296	3483	3394	3393
131	3308	3511	3411	3411
132	3331	3523	3430	3431
133	3357	3541	3450	3450
134	3375	3566	3471	3470
135	3385	3599	3491	3489
136	3396	3637	3507	3509
137	3424	3646	3524	3527
138	3442	3651	3542	3545
139	3459	3667	3562	3563
140	3470	3686	3581	3581
141	3483	3711	3598	3599
142	3510	3724	3618	3617
143	3535	3733	3638	3635
144	3546	3755	3655	3654
145	3562	3781	3672	3672
146	3569	3815	3691	3691
147	3603	3823	3713	3713
148	3627	3845	3736	3736
149	3648	3861	3760	3758
150	3658	3889	3782	3780
151	3671	3929	3802	3803
152	3704	3943	3822	3823
153	3733	3953	3845	3844
154	3748	3973	3867	3864
155	3761	4001	3888	3885
156	3772	4038	3907	3905
157	3809	4051	3927	3925
158	3834	4060	3947	3946
159	3853	4077	3969	3966
160	3864	4106	3985	3986
161	3875	4140	4005	4006
162	3910	4148	4026	4028
163	3940	4158	4049	4049
164	3962	4172	4070	4071
165	3981	4198	4095	4092
166	3993	4232	4116	4114
167	4024	4240	4134	4133
168	4048	4253	4153	4152
169	4073	4268	4172	4171
170	4090	4286	4189	4190
171	4103	4312	4208	4210
172	4131	4323	4229	4230
173	4151	4348	4252	4251
174	4163	4374	4274	4271
175	4169	4408	4293	4292
176	4185	4450	4312	4313
177	4220	4471	4347	4344
178	4252	4498	4379	4376
179	4267	4536	4410	4407
180	4279	4590	4438	4439
181	4293	4651	4469	4470
182	4354	4697	4523	4526
183	4401	4755	4580	4581
184	4434	4849	4636	4636
185	4459	4952	4688	4691
186	4481	5055	4740	4747
187	4651	5132	4887	4887
188	4801	5220	5034	5027
189	4923	5333	5178	5167
190	5028	5481	5319	5308
191	5144	5651	5459	5448
192	5225	5683	5512	5502
193	5301	5734	5569	5555
194	5341	5795	5621	5608
195	5383	5866	5671	5662
196	5427	5966	5718	5715
197	5536	5991	5770	5769
198	5603	6041	5820	5822
199	5645	6094	5874	5876
200	5686	6171	5926	5929
201	5705	6267	5981	5983
202	5789	6289	6030	6032
203	5845	6322	6080	6081
204	5890	6361	6131	6130
205	5933	6425	6182	6180
206	5964	6498	6229	6229
207	6027	6521	6270	6273
208	6088	6544	6316	6318
209	6132	6579	6362	6362
