"labID","age","error","depth"
"177613",-43,266,1
"177614",188,266,30
"177615",263,266,40
"177616",334,266,50
"177617",401,266,60
"177618",462,266,70
"177619",563,266,90
"177620",602,266,100
"177621",632,266,110
"177622",658,266,120
"177623",683,266,130
"177624",712,266,140
"177625",748,266,150
"177626",770,266,155
"177627",796,266,160
"177628",825,266,165
"177629",858,266,170
"177630",897,266,175
"177631",940,266,180
"177632",990,266,185
"177633",1045,266,190
"177634",1107,266,195
"177635",1174,266,200
"177636",1245,266,205
"177637",1322,266,210
"177638",1402,266,215
"177639",1486,266,220
"177640",1572,266,225
"177641",1662,266,230
"177642",1754,266,235
"177643",1847,266,240
"177644",1942,266,245
"177645",2037,266,250
"177646",2133,266,255
"177647",2229,266,260
"177648",2324,266,265
"177649",2418,266,270
"177650",2511,266,275
"177651",2602,266,280
"177652",2690,266,285
"177653",2775,266,290
"177654",2858,266,295
"177655",2936,266,300
"177656",3010,266,305
"177657",3081,266,310
"177658",3148,266,315
"177659",3212,266,320
"177660",3272,266,325
"177661",3330,266,330
"177662",3384,266,335
"177663",3436,266,340
"177664",3485,266,345
"177665",3532,266,350
"177666",3577,266,355
"177667",3620,266,360
"177668",3661,266,365
"177669",3700,266,370
"177670",3738,266,375
"177671",3775,266,380
"177672",3811,266,385
"177673",3846,266,390
"177674",3880,266,395
"177675",3913,266,400
"177676",3947,266,405
"177677",3980,266,410
"177678",4013,266,415
"177679",4046,266,420
"177680",4080,266,425
"177681",4114,266,430
"177682",4149,266,435
"177683",4185,266,440
"177684",4222,266,445
"177685",4261,266,450
"177686",4301,266,455
"177687",4342,266,460
"177688",4386,266,465
"177689",4431,266,470
"177690",4479,266,475
"177691",4529,266,480
"177692",4582,266,485
"177693",4637,266,490
"177694",4695,266,495
"177695",4757,266,500
"177696",4821,266,505
"177697",4888,266,510
"177698",4956,266,515
"177699",5025,266,520
"177700",5095,266,525
"177701",5164,266,530
"177702",5232,266,535
"177703",5298,266,540
"177704",5362,266,545
"177705",5423,266,550
"177706",5480,266,555
"177707",5533,266,560
"177708",5583,266,565
"177709",5632,266,570
