"labID","age","error","depth"
"406135",12,51,3
"406136",152,52,13
"406137",292,53.5,23
"406138",433,56.5,33
"406139",573,61,43
"406140",714,66,53
"406141",854,72,63
"406142",995,79,73
"406143",1135,86,83
"406144",1416,101.5,103
"406145",1556,110,113
"406146",1697,118.5,123
"406147",1978,135.5,143
"406148",2118,144,153
"406149",2539,170,183
"406150",2680,178.5,193
"406151",2820,187.5,203
"406152",2961,196,213
"406153",3101,204.5,223
"406154",3242,213,233
"406155",3523,230,253
"406156",3663,239,263
"406157",3803,247.5,273
"406158",3944,256,283
"406159",4084,264.5,293
"406160",4225,273,303
"406161",4365,282,313
"406162",4646,299,333
"406163",4787,308,343
"406164",5067,325,363
"406165",5208,333.5,373
"406166",5348,342.5,383
"406167",5489,351,393
"406168",5629,359.5,403
"406169",5770,368.5,413
"406170",5910,377,423
"406171",6050,385.5,433
"406172",6472,411.5,463
"406173",6612,420.5,473
"406174",6753,429,483
"406175",6893,438,493
"406176",7034,446.5,503
"406177",7174,455,513
"406178",7314,464,523
"406179",7455,472.5,533
"406180",7553,478.5,540
"406181",7736,490,553
"406182",7876,498.5,563
"406183",8017,507.5,573
"406184",8157,516,583
"406185",8227,520.5,588
"406186",8297,525,593
"406187",8438,533.5,603
"406188",8508,538,608
"406189",8719,551,623
"406190",8789,555.5,628
"406191",8859,560,633
"406192",8958,566,640
"406193",9098,574.5,650
"406194",9238,583.5,660
"406195",9379,592,670
"406196",9519,600.5,680
"406197",9660,609.5,690
"406198",9941,627,710
"406199",10222,644.5,730
"406200",10559,665.5,754
"406201",10643,670.5,760
"406202",10713,675,765
"406203",10853,683.5,775
"406204",10924,688,780
"406205",10994,692.5,785
"406206",11064,697,790
"406207",11134,701,795
"406208",11205,705.5,800
"406209",11275,710,805
"406210",11345,714.5,810
"406211",11415,718.5,815
"406212",11752,633,828
"406213",12201,489.5,841
"406214",12685,375,855
"406215",12858,353,860
"406216",13203,341.5,870
"406217",13549,390.5,880
"406218",13813,349.5,890
"406219",14151,445,903
"406220",14334,538.5,910
"406221",14412,586,913
"406222",14594,707,920
"406223",14672,761.5,923
"406224",14882,767.5,930
"406225",15042,748.5,935
"406226",15299,774.5,943
"406227",15685,895,955
"406228",15846,971,960
"406229",16167,1157.5,970
"406230",16328,1262,975
"406231",16682,1508,986
