"labID","age","error","depth"
"238986",106,266,0
"238987",246,266,5
"238988",387,266,10
"238989",527,266,15
"238990",668,266,20
"238991",808,266,25
"238992",949,266,30
"238993",1090,266,35
"238994",1230,266,40
"238995",1371,266,45
"238996",1511,266,50
"238997",1652,266,55
"238998",1792,266,60
"238999",1933,266,65
"239000",2073,266,70
"239001",2214,266,75
"239002",3100,266,80
"239003",3986,266,85
"239004",4873,266,90
"239005",5054,266,95
"239006",5235,266,100
"239007",5416,266,105
"239008",5597,266,110
"239009",5778,266,115
"239010",5959,266,120
"239011",6225,266,125
"239012",6490,266,130
"239013",6755,266,135
"239014",7021,266,140
"239015",7286,266,145
"239016",7551,266,150
"239017",7817,266,155
"239018",8082,266,160
"239019",8348,266,165
"239020",8613,266,170
"239021",8878,266,175
"239022",9144,266,180
"239023",11160,266,185
"239024",13177,266,190
"239025",15194,266,195
"239026",17210,266,200
"239027",19227,266,205
"239028",21244,266,210
"239029",23260,266,215
