"labID","age","error","depth"
"173415",-53,4.5,0.5
"173416",-11,51,8.5
"173417",25,53.5,16.5
"173418",60,58,24.5
"173419",127,30.5,32.5
"173420",269,176,40.5
"173421",409,352.5,48.5
"173422",607,382.5,56.5
"173423",815,480,64.5
"173424",1024,582,72.5
"173425",1240,537.5,80.5
"173426",1456,580,88.5
"173427",1650,512,96.5
"173428",1839,457.5,104.5
"173429",2027,383.5,112.5
"173430",2214,145.5,120.5
"173431",2405,240.5,128.5
"173432",2552,299,136.5
"173433",2688,403,144.5
"173434",2827,507.5,152.5
"173435",2975,529.5,160.5
"173436",3122,589.5,168.5
"173437",3260,565.5,176.5
"173438",3394,562,184.5
"173439",3529,551.5,192.5
"173440",3669,489,200.5
"173441",3810,464.5,208.5
"173442",3930,352,216.5
"173443",4048,237,224.5
"173444",4151,212,232.5
"173445",4219,235.5,240.5
"173446",4285,299.5,248.5
"173447",4353,317.5,256.5
"173448",4420,353,264.5
"173449",4486,382,272.5
"173450",4553,386.5,280.5
"173451",4620,428,288.5
"173452",4685,432.5,296.5
"173453",4751,443,304.5
"173454",4817,442.5,312.5
"173455",4885,429.5,320.5
"173456",4953,436.5,328.5
"173457",5023,427,336.5
"173458",5095,428,344.5
"173459",5165,435.5,352.5
"173460",5233,418.5,360.5
"173461",5301,427,368.5
"173462",5368,398,376.5
"173463",5436,383,384.5
"173464",5504,368.5,392.5
"173465",5573,328,400.5
"173466",5641,321,408.5
"173467",5709,274,416.5
"173468",5777,245,424.5
"173469",5845,215,432.5
"173470",5911,142,440.5
"173471",5978,116.5,448.5
"173472",6022,121,456.5
"173473",6060,138,464.5
"173474",6098,148.5,472.5
"173475",6138,134.5,480.5
"173476",6176,135,488.5
"173477",6225,118.5,496.5
"173478",6275,139,504.5
"173479",6338,175,512.5
"173480",6428,217,520.5
"173481",6518,303,528.5
"173482",6603,304.5,536.5
"173483",6688,311.5,544.5
"173484",6773,325.5,552.5
"173485",6861,289.5,560.5
"173486",6949,293,568.5
"173487",7039,226.5,576.5
"173488",7130,153.5,584.5
"173489",7226,159,592.5
"173490",7332,270.5,600.5
"173491",7438,414,608.5
"173492",7542,455.5,616.5
"173493",7647,518.5,624.5
"173494",7752,575.5,632.5
"173495",7855,599.5,640.5
"173496",7958,644.5,648.5
"173497",8066,649,656.5
"173498",8176,680.5,664.5
"173499",8285,723.5,672.5
"173500",8394,728.5,680.5
"173501",8502,758.5,688.5
"173502",8613,751,696.5
"173503",8724,768.5,704.5
"173504",8833,798.5,712.5
"173505",8946,793,720.5
"173506",9058,821,728.5
"173507",9168,804,736.5
"173508",9278,796,744.5
"173509",9359,802.5,750.5
"173510",9442,778.5,756.5
"173511",9525,766.5,762.5
"173512",9608,781.5,768.5
"173513",9688,755.5,774.5
"173514",9770,741,780.5
"173515",9851,744,786.5
"173516",9931,733.5,792.5
"173517",10010,703,798.5
"173518",10090,691.5,804.5
"173519",10170,697.5,810.5
"173520",10248,650.5,816.5
"173521",10326,633.5,822.5
"173522",10404,624.5,828.5
"173523",10485,581.5,834.5
"173524",10567,535.5,840.5
"173525",10650,509,846.5
"173526",10731,467.5,852.5
"173527",10811,379.5,858.5
"173528",10892,311,864.5
"173529",10975,285,870.5
"173530",11088,277.5,876.5
"173531",11199,322.5,882.5
"173532",11309,397,888.5
"173533",11400,395,894.5
"173534",11486,381.5,900.5
"173535",11600,405,908.5
"173536",11668,382,912.5
"173537",11779,327.5,918.5
"173538",11890,335.5,924.5
"173539",11964,384.5,928.5
"173540",12037,398,930.5
"173541",13120,638,942.5
"173542",13659,903.5,948.5
"173543",13961,742.5,954.5
"173544",14500,280,968.5
"173545",14576,311.5,972.5
"173546",14624,311,978.5
"173547",14673,322,984.5
"173548",14722,342,990.5
"173549",14769,329.5,996.5
"173550",14817,329,1002.5
"173551",14863,344.5,1008.5
"173552",14911,334.5,1014.5
"173553",14960,328.5,1020.5
"173554",15008,331,1026.5
"173555",15056,326.5,1032.5
"173556",15156,301.5,1044.5
"173557",15188,304.5,1048.5
"173558",15205,304.5,1050.5
"173559",15252,276,1056.5
