"labID","age","error","depth"
"147811",201,213,7
"147812",473,455.5,15
"147813",750,519,23
"147814",1037,286.5,31
"147815",1324,116.5,39
"147816",1445,160,47
"147817",1538,280,55
"147818",1632,361,63
"147819",1727,386,71
"147820",1819,452,79
"147821",1916,462,87
"147822",2015,499,95
"147823",2124,536.5,104
"147824",2254,549,115
"147825",2361,559,124
"147826",2455,560,132
"147827",2549,587,140
"147828",2645,561.5,148
"147829",2741,565.5,156
"147830",2839,551,164
"147831",2940,521.5,172
"147832",3039,532,180
"147833",3137,471,188
"147834",3235,443.5,196
"147835",3330,403,204
"147836",3423,344,212
"147837",3516,332.5,220
"147838",3602,231.5,228
"147839",3690,189,236
"147840",3763,208.5,244
"147841",3822,245.5,252
"147842",3881,302.5,260
"147843",3938,309,268
"147844",3995,334.5,276
"147845",4052,351,284
"147846",4110,364.5,292
"147847",4168,396,300
"147848",4229,390.5,308
"147849",4289,406,316
"147850",4348,415.5,324
"147851",4406,418.5,332
"147852",4465,442.5,340
"147853",4524,432.5,348
"147854",4583,440.5,356
"147855",4642,447.5,364
"147856",4701,449,372
"147857",4760,461.5,380
"147858",4817,444,388
"147859",4876,447,396
"147860",4935,443.5,404
"147861",4994,433.5,412
"147862",5053,441.5,420
"147863",5112,421.5,428
"147864",5172,417.5,436
"147865",5230,411,444
"147866",5288,390,452
"147867",5346,387,460
"147868",5403,360.5,468
"147869",5461,352,476
"147870",5518,334,484
"147871",5574,306.5,492
"147872",5630,300.5,500
"147873",5690,234,508
"147874",5750,192.5,516
"147875",5797,186,524
"147876",5829,198.5,532
"147877",5859,226.5,540
"147878",5892,233,548
"147879",5930,253.5,558
"147880",5953,262.5,564
"147881",5985,269.5,572
"147882",6018,283.5,580
"147883",6050,286,588
"147884",6091,298.5,598
"147885",6127,303.5,607
"147886",6147,311,612
"147887",6188,330,622
"147888",6220,331,630
"147889",6252,342,638
"147890",6283,351.5,646
"147891",6311,363.5,653
"147892",6348,384,662
"147893",6380,385.5,670
"147894",6413,392,678
"147895",6445,399,686
"147896",6474,405.5,693
"147897",6510,419.5,702
"147898",6541,425.5,710
"147899",6573,433.5,718
"147900",6604,433,726
"147901",6629,440,732
"147902",6667,458,742
"147903",6700,451.5,750
"147904",6732,454.5,758
"147905",6765,446.5,766
"147906",6790,449.5,772
"147907",6861,457.5,782
"147908",7009,512,790
"147909",7119,609.5,796
"147910",7213,685.5,801
"147911",7409,730.5,811
"147912",7604,852.5,821
"147913",7760,864.5,829
"147914",7916,929.5,837
"147915",8072,951,845
"147916",8190,956,851
"147917",8384,1012.5,861
"147918",8542,1000,869
"147919",8699,1024,877
"147920",8850,1014.5,885
"147921",9074,1043.5,897
"147922",9186,1041,903
"147923",9338,1004.5,911
"147924",9489,1027,919
"147925",9647,976,927
"147926",9806,957.5,935
"147927",9963,926.5,943
"147928",10118,845.5,951
"147929",10271,831.5,959
