"labID","age","error","depth"
"470907",-19,266,2
"470911",49,266,4
"470909",119,266,6
"470908",191,266,8
"470910",266,266,10
"470929",346,266,12
"470927",430,266,14
"470930",520,266,16
"470928",617,266,18
"470931",722,266,20
"470912",943,266,22
"470913",1186,266,24
"470914",1442,266,26
"470915",1704,266,28
"470916",1962,266,30
"470917",2087,266,32
"470918",2210,266,34
"470919",2330,266,36
"470920",2448,266,38
"470921",2564,266,40
"470922",2678,266,42
"470924",2791,266,44
"470923",2904,266,46
"470925",3016,266,48
"470926",3127,266,50
