"labID","age","error","depth"
"356222",-60,266,2
"356223",-50,266,4
"356224",-40,266,6
"356225",-30,266,8
"356226",-20,266,10
"356227",-10,266,12
"356228",0,266,14
"356229",11,266,16
"356230",22,266,18
"356231",33,266,20
"356232",44,266,22
"356233",55,266,24
"356234",66,266,26
"356235",77,266,28
"356236",123,266,30
"356237",204,266,32
"356238",285,266,34
"356239",366,266,36
"356240",447,266,38
"356241",528,266,40
"356242",1102,266,42
"356243",1676,266,44
"356244",2249,266,46
"356245",2823,266,48
"356246",3397,266,50
