"labID","age","error","depth"
"497606",25,266,4
"497601",113,266,8
"497602",201,266,12
"497603",288,266,16
"497604",376,266,20
"497605",465,266,24
"497607",552,266,28
"497608",640,266,32
"497610",728,266,36
"497609",815,266,40
"497611",904,266,44
"497612",991,266,48
"497613",1028,266,52
"497620",1174,266,56
"497614",1266,266,60
"497615",1359,266,64
"497616",1452,266,68
"497618",1545,266,72
"497619",1636,266,76
"497617",1729,266,80
"497621",1821,266,84
"497622",1914,266,88
"497630",2007,266,92
"497623",2099,266,96
"497624",2233,266,104
"497627",2350,266,112
"497625",2479,266,120
"497626",2615,266,128
"497628",2751,266,136
"497629",2887,266,144
"497631",3045,266,152
"497632",3211,266,160
