"labID","age","error","depth"
"254688",-50,266,0
"254689",81,266,10
"254690",225,266,21
"254691",265,266,24
"254692",317,266,28
"254693",370,266,32
"254694",422,266,36
"254695",448,266,38
"254696",475,266,40
"254697",527,266,44
"254698",580,266,48
"254699",632,266,52
"254700",684,266,56
"254701",731,266,60
"254702",776,266,64
"254703",821,266,68
"254704",866,266,72
"254705",911,266,76
"254706",956,266,80
"254707",1002,266,84
"254708",1047,266,88
"254709",1092,266,92
"254710",1137,266,96
"254711",1182,266,100
"254712",1228,266,104
"254713",1273,266,108
"254714",1318,266,112
"254715",1363,266,116
"254716",1408,266,120
"254717",1454,266,124
"254718",1499,266,128
"254719",1544,266,132
"254720",1589,266,136
"254721",1634,266,140
"254722",1691,266,145
"254723",1747,266,150
"254724",1781,266,153
"254725",1815,266,156
"254726",1860,266,160
"254727",1905,266,164
"254728",1951,266,168
"254729",1996,266,172
"254730",2041,266,176
"254731",2086,266,180
"254732",2131,266,184
"254733",2177,266,188
"254734",2222,266,192
"254735",2267,266,196
"254736",2312,266,200
