"labID","age","error","depth"
"462993",-68,266,0.5
"463002",-63,266,4.5
"462996",-56,266,8.5
"462997",-52,266,10.5
"462998",-48,266,12.5
"462994",-39,266,16.5
"462995",-30,266,20.5
"462999",-20,266,24.5
"463001",-7,266,28.5
"463000",1,266,30.5
"463003",10,266,32.5
"463004",32,266,36.5
"463005",39,266,37.5
"463006",45,266,38.5
"463007",52,266,39.5
"463009",61,266,40.5
"463010",72,266,41.5
"463008",84,266,42.5
"463011",96,266,43.5
"463012",108,266,44.5
"463013",121,266,45.5
"463014",135,266,46.5
"463015",149,266,47.5
"463016",163,266,48.5
"463017",177,266,49.5
"463018",191,266,50.5
"463019",219,266,52.5
"463020",247,266,54.5
"463021",261,266,55.5
"463022",275,266,56.5
"463023",303,266,58.5
"463024",331,266,60.5
"463026",358,266,62.5
"463025",386,266,64.5
"463028",400,266,65.5
"463027",413,266,66.5
"463029",426,266,67.5
"463030",439,266,68.5
"463031",452,266,69.5
"463032",465,266,70.5
"463033",477,266,71.5
"463034",490,266,72.5
"463035",503,266,73.5
"463037",515,266,74.5
"463036",529,266,75.5
"463038",573,266,78.5
"463039",633,266,82.5
"463045",678,266,85.5
"463041",722,266,88.5
"463040",753,266,90.5
"463042",784,266,92.5
"463043",815,266,94.5
"463044",828,266,95.5
"463046",861,266,98.5
"463047",882,266,100.5
"463048",901,266,102.5
"463049",930,266,105.5
"463050",940,266,106.5
"463051",959,266,108.5
"463052",977,266,110.5
"463053",1016,266,115.5
"463054",1038,266,118.5
"463055",1053,266,120.5
"463056",1067,266,122.5
"463057",1091,266,125.5
"463058",1145,266,130.5
"463059",1219,266,135.5
"463060",1266,266,138.5
"463062",1298,266,140.5
"463061",1328,266,142.5
"463063",1375,266,145.5
"463064",1450,266,150.5
"463065",1461,266,151.5
"463066",1506,266,155.5
"463067",1546,266,159.5
"463068",1566,266,161.5
"463069",1586,266,163.5
"463070",1623,266,167.5
"463071",1656,266,171.5
"463072",1684,266,175.5
"463073",1712,266,179.5
"463074",1725,266,181.5
"463075",1739,266,183.5
"463076",1767,266,187.5
"463079",1794,266,191.5
"463080",1821,266,195.5
"463077",1848,266,199.5
"463078",1865,266,201.5
"463081",1882,266,203.5
"463082",1922,266,207.5
"463083",1966,266,211.5
"463084",2011,266,215.5
"463085",2057,266,219.5
"463086",2080,266,221.5
"463087",2102,266,223.5
"463088",2143,266,227.5
"463089",2179,266,231.5
"463091",2211,266,235.5
"463090",2244,266,239.5
"463092",2262,266,241.5
"463093",2281,266,243.5
"463094",2315,266,247.5
