"labID","age","error","depth"
"512971",1.54,266,2
"512970",36.07,266,4
"512972",70.61,266,6
"512974",105.15,266,8
"512968",139.68,266,10
"512969",174.22,266,12
"512973",208.76,266,14
"512975",243.29,266,16
"512977",277.83,266,18
"512976",312.37,266,20
"512978",346.9,266,22
"512979",381.44,266,24
"512980",415.98,266,26
"512982",450.51,266,28
"512981",485.05,266,30
"512983",519.59,266,32
"512984",554.12,266,34
"512986",588.66,266,36
"512985",623.2,266,38
"512987",657.73,266,40
"512988",692.27,266,42
