"labID","age","error","depth"
"330095",-45,3.5,0.25
"330096",-28,4.5,0.75
"330097",23,11,2.25
"330098",74,19,3.75
"330099",121,26.5,5.25
"330100",151,69,7.25
"330101",196,143,10.25
"330102",227,164.5,12.25
"330103",317,230,18
"330104",409,285,24
"330105",518,320.5,31
"330106",570,313,34
"330107",634,298.5,36
"330108",728,285.5,38
"330109",821,284.5,40
"330110",889,254,43
"330111",935,248,45
"330112",976,200.5,48
"330113",1003,191,50
"330114",1039,156.5,53
"330115",1063,148,55
"330116",1096,124.5,58
"330117",1174,105.5,68
"330118",1244,93,78
"330119",1364,97.5,88
"330120",1677,227.5,98
"330121",1875,252,102
"330122",2085,234,106
"330123",2184,146,108
"330124",2370,180.5,113
"330125",2519,244.5,118
"330126",2682,276.5,123
"330127",2845,288.5,128
"330128",2991,264.5,133
"330129",3134,224.5,138
"330130",3309,127,143
"330131",3514,224,148
"330132",3951,396.5,158
"330133",4360,368,168
"330134",4572,337.5,178
"330135",4696,327.5,188
"330136",4915,327.5,198
"330137",5241,346.5,208
"330138",5554,302.5,218
"330139",5756,179.5,224
"330140",6429,136,238
"330141",6744,187.5,248
"330142",6999,200,258
"330143",7468,302.5,268
"330144",8341,228.5,278
"330145",8646,427,288
"330146",8948,553.5,298
