"labID","age","error","depth"
"5790",-6,75,1
"5791",9,79,10
"5792",25,86.5,20
"5793",42,95.5,30
"5794",58,93.5,40
"5795",74,95,50
"5796",90,103,60
"5797",90,103,70
"5798",428,486.5,100
"5799",738,654,120
"5800",1061,716.5,140
"5801",1386,748.5,160
"5802",1703,764,180
"5803",2023,681,200
"5804",2172,666.5,210
"5805",2331,607,220
"5806",2657,477.5,240
"5807",2766,317,250
"5808",2883,294.5,260
"5809",3070,411.5,280
"5810",3268,488.5,300
"5811",3482,495.5,320
"5812",3690,520,340
"5813",3892,541.5,360
"5814",4091,505,380
"5815",4285,464,400
"5816",4381,409,410
"5817",4476,366,420
"5818",4785,604,440
"5819",5123,802.5,460
"5820",5452,952,480
"5821",5810,1022,500
"5822",6175,1080,520
"5823",6532,1145,540
"5824",6886,1137,560
"5825",7256,1150,580
"5826",7601,1159,600
"5827",7958,1108.5,620
"5828",8307,1049,640
"5829",8662,1005,660
"5830",9005,860,680
"5831",9344,723,700
"5832",9502,618.5,710
"5833",9648,526,720
"5834",9932,874.5,740
"5835",10172,1438.5,760
"5836",10405,2042.5,780
"5837",10519,2345.5,790
"5838",10636,2650.5,800
