"labID","age","error","depth"
"197853",-57,266,8.5
"197854",-55.2,266,28.5
"197855",-52.3,266,60.5
"197856",-49.3,266,90.5
"197857",-14.9,266,120.5
"197858",-13.1,266,150.5
"197859",-13.1,266,170.5
"197860",-13.1,266,190.5
"197861",-13.1,266,210.5
"197862",-12.4,266,230.5
"197863",-12.4,266,250.5
"197864",-1,266,270.5
"197865",25.7,266,290.5
"197866",26.4,266,310.5
"197867",26.4,266,330.5
"197868",62.7,266,350.5
"197869",102.2,266,368.5
"197870",156.8,266,388.5
"197871",214.7,266,408.5
"197872",229,266,432.5
"197873",284.9,266,450.5
"197874",356.2,266,470.5
"197875",430.2,266,490.5
"197876",492.4,266,510.5
"197877",520.2,266,524.5
"197878",582,266,544.5
"197879",650.6,266,562.5
"197880",699.6,266,582.5
"197881",767,266,602.5
"197882",841.8,266,622.5
"197883",898.8,266,642.5
"197884",952.4,266,664.5
"197885",954.3,266,690.5
"197886",988.5,266,710.5
"197887",1054.1,266,730.5
"197888",1137.5,266,754.5
"197889",1228.6,266,780.5
"197890",1293.5,266,808.5
"197891",1329.4,266,824.5
"197892",1370,266,838.5
"197893",1428.8,266,858.5
"197894",1527.1,266,880.5
"197895",1618.2,266,900.5
"197896",1691.6,266,920.5
"197897",1766.5,266,940.5
"197898",1821,266,960.5
"197899",1893.8,266,980.5
"197900",1927.8,266,1000.5
