"labID","age","error","depth"
"564702",2653,266,25
"564701",2802,266,35
"564703",2967,266,45
"564704",3137,266,55
"564732",3307,266,65
"564727",3476,266,75
"564725",3646,266,85
"564723",3816,266,95
"564726",3986,266,105
"564718",4156,266,115
"564705",4326,266,125
"564707",4495,266,135
"564706",4665,266,145
"564708",4835,266,155
"564709",5000,266,165
"564710",5159,266,175
"564712",5319,266,185
"564711",5479,266,195
"564713",5638,266,205
"564714",5798,266,215
"564715",5958,266,225
"564716",6092,266,235
"564717",6227,266,245
"564719",6362,266,255
"564720",6497,266,265
"564721",6632,266,275
"564722",6767,266,285
"564724",6902,266,295
"564728",7037,266,305
"564729",7170,266,315
"564731",7304,266,325
"564730",7438,266,335
"564733",7572,266,345
"564735",7706,266,355
"564734",7840,266,365
"564736",7974,266,375
"564737",8126,266,385
"564738",8267,266,395
"564739",8409,266,405
"564741",8550,266,415
"564743",8692,266,425
"564745",8833,266,435
"564740",8975,266,445
"564742",9116,266,455
"564744",9258,266,465
"564746",9399,266,475
"564747",9541,266,485
"564748",9624,266,490
"564749",9760,266,495
"564750",9869,266,500
"564752",9979,266,505
"564751",10089,266,510
"564753",10198,266,515
"564754",10308,266,520
"564756",10422,266,525
"564755",10537,266,530
"564757",10591,266,533
"564758",10669,266,538
