"labID","age","error","depth"
"265394",571,266,10
"265395",1141,266,20
"265396",1712,266,30
"265397",2282,266,40
"265398",2853,266,50
"265399",3423,266,60
"265400",3994,266,70
"265401",4422,266,77.5
"265402",4564,266,80
"265403",4707,266,82.5
"265404",4977,266,85
"265405",5516,266,90
"265406",5936,266,100
"265407",6192,266,110
"265408",6447,266,120
"265409",6702,266,130
"265410",7139,266,140
"265411",7294,266,142.5
"265412",7758,266,150
"265413",8068,266,155
"265414",8377,266,160
"265415",8686,266,165
"265416",8954,266,170
"265417",9408,266,180
"265418",9862,266,190
"265419",10007,266,195
"265420",10072,266,200
"265421",10137,266,205
"265422",10239,266,210
"265423",10515,266,220
"265424",10791,266,230
"265425",10929,266,235
"265426",11067,266,240
"265427",11205,266,245
"265428",11343,266,250
"265429",11481,266,255
"265430",11721,266,260
"265431",12063,266,265
"265432",12404,266,270
"265433",12746,266,275
"265434",13037,266,280
"265435",13277,266,285
"265436",13516,266,290
"265437",13756,266,295
"265438",13810,266,300
"265439",13864,266,305
"265440",13918,266,310
"265441",13945,266,312.5
