"labID","age","error","depth"
"132179",78,35.5,85
"132180",81,36,87
"132181",84,37.5,89
"132182",87,40.5,91
"132183",117,41,93
"132184",183,140.5,97
"132185",282,174.5,103
"132186",414,188.5,111
"132187",482,171,115
"132188",517,177,117
"132189",586,121,121
"132190",699,162,127
"132191",775,199,131
"132192",849,228.5,135
"132193",963,262.5,141
"132194",1153,282.5,151
"132195",1340,256,161
"132196",1530,159,171
"132197",1720,244.5,183
"132198",1810,296,189
"132199",1840,309.5,191
"132200",1900,331,195
"132201",1991,377,201
