depth	min	max	median	mean
0	-59	141	34	36
1	-43	159	49	51
2	-35	185	64	67
3	-27	222	76	82
4	-20	256	89	97
5	-17	296	100	112
6	-4	310	116	128
7	10	329	133	144
8	21	354	147	160
9	27	383	162	176
10	34	427	175	192
11	47	442	189	207
12	54	461	205	222
13	64	484	219	237
14	69	515	234	252
15	74	549	248	267
16	91	561	263	283
17	100	582	276	298
18	106	603	294	313
19	116	628	309	328
20	123	656	324	343
21	135	667	337	358
22	142	684	349	372
23	153	707	365	387
24	163	727	378	401
25	167	761	394	416
26	183	782	409	431
27	193	803	425	447
28	206	823	441	463
29	218	834	457	478
30	225	875	474	494
31	241	887	487	509
32	254	921	503	524
33	269	933	516	540
34	279	941	531	555
35	281	969	545	570
36	297	979	563	585
37	308	996	579	600
38	315	1017	595	616
39	322	1037	609	631
40	329	1064	628	646
41	346	1086	643	663
42	362	1101	661	679
43	378	1131	676	695
44	394	1148	695	712
45	398	1169	712	728
46	416	1195	726	744
47	425	1212	740	760
48	438	1246	756	776
49	443	1264	772	793
50	448	1294	787	809
51	463	1300	806	824
52	478	1305	820	840
53	489	1319	833	856
54	493	1337	848	871
55	503	1371	864	887
56	517	1401	877	903
57	530	1411	892	919
58	543	1435	908	935
59	555	1462	919	950
60	566	1490	937	966
61	584	1496	953	982
62	593	1511	973	998
63	601	1530	988	1014
64	605	1550	1005	1029
65	610	1568	1022	1045
66	630	1599	1038	1062
67	649	1618	1050	1078
68	668	1644	1061	1095
69	685	1672	1077	1111
70	692	1701	1094	1128
71	705	1707	1108	1143
72	719	1716	1123	1159
73	731	1732	1139	1174
74	740	1749	1151	1189
75	751	1774	1167	1205
76	770	1789	1179	1222
77	779	1813	1208	1239
78	793	1843	1226	1257
79	811	1864	1243	1274
80	820	1896	1261	1291
81	841	1912	1277	1308
82	848	1918	1291	1324
83	870	1932	1307	1341
84	885	1958	1322	1358
85	908	1996	1341	1374
86	919	2014	1356	1390
87	939	2026	1373	1406
88	942	2054	1390	1422
89	952	2073	1405	1437
90	964	2094	1427	1453
91	977	2103	1439	1468
92	993	2112	1452	1484
93	1010	2128	1471	1499
94	1019	2143	1486	1515
95	1024	2169	1504	1530
96	1040	2186	1517	1547
97	1049	2210	1534	1564
98	1062	2226	1552	1581
99	1076	2244	1571	1598
100	1087	2271	1589	1614
101	1100	2272	1605	1630
102	1111	2281	1619	1645
103	1128	2328	1632	1660
104	1138	2354	1648	1676
105	1143	2360	1665	1691
106	1159	2383	1680	1706
107	1168	2405	1695	1722
108	1175	2409	1715	1737
109	1184	2439	1726	1752
110	1191	2473	1741	1767
111	1214	2498	1761	1784
112	1235	2504	1780	1800
113	1244	2535	1799	1816
114	1253	2559	1810	1832
115	1270	2584	1824	1848
116	1293	2602	1839	1864
117	1309	2621	1853	1880
118	1324	2633	1869	1896
119	1338	2649	1886	1911
120	1343	2670	1896	1927
121	1365	2687	1918	1943
122	1382	2707	1936	1958
123	1393	2730	1951	1974
124	1401	2753	1962	1989
125	1415	2770	1976	2005
126	1427	2791	1994	2020
127	1436	2810	2011	2035
128	1450	2824	2025	2051
129	1460	2839	2043	2066
130	1476	2866	2053	2081
131	1481	2886	2065	2096
132	1492	2907	2079	2112
133	1509	2915	2092	2127
134	1522	2935	2105	2142
135	1532	2947	2120	2157
136	1541	2967	2134	2172
137	1560	2993	2148	2187
138	1564	3017	2164	2202
139	1568	3032	2175	2218
140	1586	3041	2190	2233
141	1598	3055	2205	2248
142	1618	3074	2221	2264
143	1632	3091	2232	2279
144	1650	3107	2248	2294
145	1666	3124	2266	2310
146	1684	3128	2284	2325
147	1703	3139	2302	2341
148	1717	3172	2315	2356
149	1726	3199	2329	2372
150	1734	3221	2347	2387
151	1742	3231	2363	2403
152	1759	3236	2376	2418
153	1782	3246	2393	2433
154	1791	3269	2411	2448
155	1793	3285	2429	2463
156	1803	3299	2445	2478
157	1815	3304	2462	2494
158	1829	3313	2472	2509
159	1838	3333	2494	2525
160	1848	3354	2510	2540
