"labID","age","error","depth"
"4934",154,266,4
"4935",460,266,10
"4936",715,266,15
"4937",970,266,20
"4938",1225,266,25
"4939",1480,266,30
"4940",1735,266,35
"4941",1990,266,40
"4942",2245,266,45
"4943",2500,266,50
"4944",2831,266,55
"4945",3162,266,60
"4946",3494,266,65
"4947",3825,266,70
"4948",4156,266,75
"4949",4488,266,80
"4950",4819,266,85
"4951",5150,266,90
"4952",5481,266,95
"4953",5812,266,100
"4954",6144,266,105
"4955",6475,266,110
"4956",6806,266,115
"4957",7138,266,120
"4958",7469,266,125
"4959",7800,266,130
"4960",8143,266,135
"4961",8486,266,140
"4962",8829,266,145
"4963",9171,266,150
"4964",9514,266,155
"4965",9857,266,160
"4966",10200,266,165
