"labID","age","error","depth"
"342463",12836.201175,300.17190209416,863.4
"342464",12855.683235,293.238759211551,864.4
"342465",12874.625355,287.445962471804,865.4
"342466",12908.115095,276.373595320704,867.4
"342467",12938.6867,267.682780539175,869.4
"342468",12967.435515,260.397194874239,871.4
"342469",12991.809605,254.876595565033,873.4
"342470",13013.305355,251.320912610813,875.4
"342471",13024.275585,249.896883926864,876.4
"342472",13034.701985,248.268814391699,877.4
"342473",13055.561915,246.395531589526,879.4
"342474",13075.335575,245.866918301275,881.4
"342475",13096.520725,245.199587567615,883.4
"342476",13116.371315,245.195296327308,885.4
"342477",13137.091365,246.184136621514,887.4
"342478",13157.89563,246.806051566979,889.4
"342479",13190.71512,248.854801002701,892.5
"342480",13209.589315,249.767140545833,894.5
"342481",13226.06272,251.963780952654,896.5
"342482",13242.2564,252.94398893766,898.5
"342483",13259.87768,254.695557396782,900.5
"342484",13280.91249,256.406844889952,902.5
"342485",13297.54591,257.429514357253,903.5
"342486",13330.42365,260.292281431332,905.5
"342487",13364.46271,263.746021071961,907.5
"342488",13379.82534,265.66733535196,908.5
"342489",13422.24933,270.691197655708,910.5
"342490",13444.49888,273.509174774933,911.5
"342491",13460.74444,275.228044827462,912.5
"342492",13488.38015,280.097779428426,914.2
"342493",13513.890015,283.960700347717,915.2
"342494",13558.681965,292.289228576298,917.2
"342495",13598.391835,301.303054355342,918.2
"342496",13639.359515,310.351793086776,919.2
"342497",13655.442735,313.856123831354,920.2
"342498",13672.707625,318.852026586692,921.2
"342499",13707.56775,328.183555292343,923.2
"342500",13779.07116,346.479398960773,925.2
"342501",13894.366315,375.131023632541,928.2
"342502",13911.614065,378.829445372093,929.2
"342503",13930.22483,382.704642203766,930.2
"342504",13947.66268,386.130958461381,931.2
"342505",13982.647785,391.953498373417,933.2
"342506",14018.29916,397.154849492551,935.2
"342507",14042.351985,400.790022922421,936.2
"342508",14072.698645,403.863527934976,937.2
"342509",14101.89286,406.269335399268,938
"342510",14138.12691,408.765667067622,939
"342511",14174.38714,408.781411459548,940
"342512",14242.756645,409.495739562849,942
"342513",14308.535475,405.886384823737,944
"342514",14370.42963,401.770821847295,946
"342515",14414.344015,398.000837892785,948
"342516",14450.871955,395.413631936992,950
"342517",14483.52416,393.409149635646,952
"342518",14533.900235,393.667571011404,955
"342519",14551.819435,393.997777551509,956
"342520",14602.69663,398.243535709744,959
"342521",14620.52055,400.137519845019,960
"342522",14651.606205,405.099980790421,962
"342523",14674.16687,409.34109188377,964
"342524",14782.298015,433.864294382869,972.5
"342525",14811.379835,440.910870735038,974.5
"342526",14827.02719,444.615691562737,975.5
"342527",14857.70706,451.31742783056,977.5
"342528",14881.27209,457.490548191569,979
"342529",14907.163585,463.032484793531,980.5
"342530",14923.539305,466.170150438374,981.5
"342531",14976.70307,475.613444575243,984.5
"342532",14995.069575,479.280964930298,985.5
"342533",15069.879615,489.127569840687,988.5
"342534",15136.482475,494.428013569224,990.5
"342535",15211.217245,497.20529713868,992.5
"342536",15287.75053,496.431969185441,994.5
"342537",15363.023185,491.340790229293,996.5
"342538",15385.010245,489.49233530552,997
"342539",15448.087725,482.409986006374,999
"342540",15501.740105,475.293230188688,1001
"342541",15555.220175,467.186797770958,1003
"342542",15606.59631,459.049970886918,1005
"342543",15656.099015,450.736707296493,1007
"342544",15752.214475,435.029962044696,1011
"342545",15795.307145,428.028490693518,1013
"342546",15829.92488,423.299610015885,1015
"342547",15866.474795,419.716700783722,1017
"342548",15900.75956,415.037884264849,1019
"342549",15934.3996,412.121949081027,1021
"342550",15958.227845,410.086201806781,1022.5
"342551",16025.12928,405.013215737967,1026.5
"342552",16056.93117,401.712725533481,1028.5
"342553",16080.45948,401.401205965889,1030.5
"342554",16108.10829,399.834617186924,1034.5
"342555",16134.501015,398.287647400841,1038.5
"342556",16159.83349,397.537173809191,1042.5
"342557",16186.70315,396.838021251148,1046.5
"342558",16293.523465,392.047103637228,1063
"342559",16324.922315,391.659159265995,1068
"342560",16349.461165,389.921183856892,1072
"342561",16374.461115,388.381818148541,1076
"342562",16406.19001,387.740044383499,1081
"342563",16448.89751,385.618514554905,1088
"342564",16473.59414,385.331434077175,1092
"342565",16496.63764,384.052988571629,1096
"342566",16521.21387,383.573392388168,1100
"342567",16544.75186,382.177729186702,1104
"342568",16568.59098,381.665732456256,1108
"342569",16592.88206,380.827714800197,1112
"342570",16612.63682,380.195385727934,1115.5
"342571",16637.16796,380.467931769738,1119.5
"342572",16660.07258,380.537956768239,1123.5
"342573",16684.12505,380.781267733651,1127.5
"342574",16721.29121,380.899581203772,1133.5
"342575",16744.62427,381.059860171071,1137.5
"342576",16755.76774,381.527753038615,1139.5
