"labID","age","error","depth"
"266229",71,97.5,2.5
"266230",157,94,5
"266231",244,92,7.5
"266232",330,91.5,10
"266233",417,91.5,12.5
"266234",503,92,15
"266235",589,94.5,17.5
"266236",676,98,20
"266237",762,103,22.5
"266238",849,108,25
"266239",935,113.5,27.5
"266240",1021,120,30
"266241",1108,126.5,32.5
"266242",1194,134.5,35
"266243",1281,142.5,37.5
"266244",1367,151,40
"266245",1453,160,42.5
"266246",1540,169,45
"266247",1626,178,47.5
"266248",1712,187.5,50
"266249",1827,185.5,52.5
"266250",1985,168,55
"266251",2143,156,57.5
"266252",2301,149,60
"266253",2459,149,62.5
"266254",2616,155,65
"266255",2774,169.5,67.5
"266256",2932,189.5,70
"266257",3090,210.5,72.5
"266258",3248,233,75
"266259",3368,239.5,77.5
"266260",3431,223,80
"266261",3495,209,82.5
"266262",3558,196,85
"266263",3622,185.5,87.5
"266264",3685,180.5,90
"266265",3749,181.5,92.5
"266266",3813,186,95
"266267",3876,195.5,97.5
"266268",3940,209.5,100
"266269",4003,226,102.5
"266270",4067,245,105
"266271",4130,265.5,107.5
"266272",4194,287.5,110
"266273",4257,309.5,112.5
"266274",4306,300.5,115
"266275",4345,272,117.5
"266276",4385,246,120
"266277",4424,224,122.5
"266278",4463,206,125
"266279",4502,194,127.5
"266280",4541,188,130
"266281",4580,190,132.5
"266282",4619,199.5,135
"266283",4650,205,137.5
"266284",4667,196,140
"266285",4684,189,142.5
"266286",4701,184.5,145
"266287",4718,181.5,147.5
"266288",4736,180.5,150
"266289",4753,182,152.5
"266290",4770,184.5,155
"266291",4787,189.5,157.5
"266292",4804,195,160
"266293",4822,201.5,162.5
"266294",4839,208,165
"266295",4856,215.5,167.5
"266296",4873,224,170
"266297",4890,233.5,172.5
"266298",4908,245.5,175
"266299",4925,262.5,177.5
"266300",4942,276.5,180
"266301",4959,288,182.5
"266302",4982,283.5,185
"266303",5009,261.5,187.5
"266304",5035,246.5,190
"266305",5061,232.5,192.5
"266306",5088,220.5,195
"266307",5114,211.5,197.5
"266308",5141,206.5,200
"266309",5167,204,202.5
"266310",5194,203.5,205
"266311",5220,205,207.5
"266312",5247,208,210
"266313",5273,213.5,212.5
"266314",5300,222,215
"266315",5326,238.5,217.5
"266316",5353,253,220
"266317",5379,267.5,222.5
"266318",5390,273,223.5
"266319",5415,271.5,225
"266320",5484,233.5,227.5
"266321",5554,210,230
"266322",5624,195.5,232.5
"266323",5694,189.5,235
"266324",5764,198,237.5
"266325",5834,219,240
"266326",5904,247.5,242.5
"266327",5960,276,245
"266328",6030,316.5,247.5
"266329",6100,360.5,250
"266330",6169,406,252.5
"266331",6239,453,255
"266332",6309,501,257.5
"266333",6379,550,260
"266334",6449,599.5,262.5
"266335",6519,649,265
"266336",6589,699.5,267.5
