depth	min	max	median	mean
715	-51	286	102	105
725	54	384	221	220
735	157	489	324	325
745	254	599	430	428
755	343	709	534	533
765	459	813	642	643
775	595	936	762	760
785	718	1055	883	881
795	824	1175	997	995
805	932	1283	1108	1108
815	1051	1419	1234	1235
825	1170	1535	1355	1357
835	1290	1675	1480	1480
845	1414	1809	1611	1609
855	1529	1928	1729	1729
865	1637	2050	1849	1848
875	1784	2186	1981	1981
885	1906	2324	2108	2109
901	2117	2548	2319	2319
905	2169	2594	2376	2376
915	2304	2722	2515	2512
925	2423	2839	2645	2644
935	2582	2967	2786	2782
945	2715	3086	2917	2913
951	2817	3152	2998	2996
953	2859	3175	3025	3024
955	2890	3201	3051	3052
957	2928	3227	3085	3080
959	2943	3255	3112	3108
961	2972	3277	3140	3136
963	2991	3306	3166	3163
965	3022	3345	3193	3191
967	3064	3364	3220	3218
969	3091	3398	3245	3245
971	3117	3421	3274	3272
973	3146	3441	3301	3299
975	3165	3477	3328	3326
977	3206	3503	3356	3353
979	3234	3528	3382	3381
981	3262	3555	3407	3408
983	3286	3576	3435	3435
985	3308	3607	3464	3462
987	3335	3627	3490	3487
989	3355	3660	3516	3513
991	3388	3691	3540	3540
993	3427	3717	3571	3569
995	3437	3757	3597	3598
997	3479	3781	3626	3628
1003	3568	3865	3717	3715
1005	3594	3907	3745	3744
1007	3627	3929	3771	3771
1009	3647	3960	3797	3799
1011	3677	3996	3825	3827
1013	3706	4012	3855	3855
1015	3726	4042	3885	3883
1017	3759	4062	3912	3912
1019	3781	4089	3941	3941
1021	3810	4120	3970	3969
1023	3841	4147	3996	3996
1025	3860	4173	4025	4023
1027	3906	4195	4052	4052
1029	3939	4220	4081	4080
1031	3958	4254	4108	4107
1033	3984	4279	4133	4133
1035	4006	4312	4162	4159
1037	4039	4330	4191	4190
1039	4058	4363	4222	4220
1041	4099	4396	4252	4250
1043	4139	4416	4279	4280
1045	4160	4451	4311	4310
1047	4202	4476	4333	4337
1049	4228	4507	4362	4365
1051	4246	4537	4387	4391
1053	4275	4553	4412	4416
1055	4301	4588	4438	4440
1057	4334	4604	4466	4469
1059	4356	4643	4499	4498
1061	4388	4679	4526	4527
1063	4413	4708	4555	4556
1065	4426	4745	4582	4586
1067	4461	4770	4612	4615
1069	4490	4810	4643	4645
1071	4522	4838	4674	4674
1073	4553	4858	4705	4704
1075	4579	4892	4733	4733
1077	4615	4912	4764	4764
1079	4639	4945	4796	4795
1081	4686	4976	4828	4828
1082	4701	4984	4847	4845
1083	4716	5000	4866	4863
1084	4727	5022	4881	4880
1085	4740	5045	4898	4897
1086	4766	5057	4915	4916
1087	4791	5075	4934	4935
1088	4809	5096	4950	4954
1089	4820	5132	4969	4973
1090	4830	5167	4989	4991
1091	4865	5177	5008	5012
1092	4891	5188	5030	5033
1093	4907	5207	5053	5054
1094	4914	5233	5072	5075
1095	4928	5271	5092	5096
1096	4954	5290	5119	5119
1097	4975	5307	5143	5142
1098	4985	5332	5166	5165
1101	5052	5426	5236	5236
1103	5114	5473	5288	5286
1105	5153	5552	5330	5336
1107	5209	5579	5382	5382
1109	5236	5619	5432	5429
1111	5281	5675	5479	5478
1113	5334	5717	5532	5530
1115	5364	5787	5585	5582
1117	5439	5822	5630	5630
1119	5478	5871	5682	5678
1121	5521	5918	5729	5729
1123	5578	5968	5785	5783
1125	5614	6043	5837	5836
1127	5687	6078	5892	5889
1129	5734	6144	5943	5941
1131	5795	6197	5993	5997
1133	5842	6248	6058	6058
1135	5885	6327	6118	6118
1137	5964	6370	6177	6176
1139	6022	6430	6238	6235
1141	6081	6504	6297	6294
1143	6140	6561	6360	6355
1145	6188	6631	6419	6415
1147	6265	6680	6479	6478
1149	6342	6741	6542	6541
1151	6406	6802	6602	6601
1153	6460	6843	6661	6657
1155	6501	6918	6715	6714
1157	6581	6961	6771	6769
1159	6625	7020	6825	6825
1161	6679	7074	6884	6882
1163	6734	7113	6942	6940
1165	6760	7201	7006	6998
1167	6838	7227	7058	7054
1169	6877	7293	7115	7110
1171	6954	7349	7168	7166
1173	7041	7394	7225	7223
1175	7084	7466	7277	7280
1177	7157	7500	7334	7334
1179	7205	7553	7390	7388
1181	7258	7615	7445	7442
1183	7318	7662	7499	7496
1185	7344	7742	7552	7551
1187	7435	7773	7601	7601
1189	7478	7825	7648	7652
1191	7529	7876	7699	7702
1193	7573	7910	7752	7751
1195	7610	7987	7802	7800
1197	7660	8016	7847	7846
1203	7814	8149	7984	7983
1205	7841	8216	8027	8028
1207	7905	8238	8071	8071
1209	7935	8288	8116	8114
1211	7979	8330	8158	8159
1213	8030	8373	8211	8206
1215	8061	8442	8255	8253
1217	8117	8474	8305	8302
1219	8158	8533	8354	8351
1221	8204	8586	8402	8399
1223	8261	8628	8449	8448
1225	8291	8686	8497	8496
1227	8367	8725	8541	8544
1229	8406	8771	8594	8592
1231	8461	8824	8642	8640
1233	8508	8857	8689	8690
1235	8545	8911	8742	8739
1237	8613	8947	8786	8785
1239	8654	8998	8832	8830
1241	8700	9052	8875	8875
1243	8748	9090	8922	8920
1245	8779	9169	8964	8966
1247	8834	9202	9010	9011
1249	8866	9262	9056	9056
1255	8964	9435	9179	9183
1265	9147	9672	9389	9394
1275	9328	9883	9602	9601
1285	9554	10095	9817	9817
1295	9735	10303	10017	10018
1315	10087	10693	10398	10400
1325	10297	10893	10577	10585
1335	10466	11063	10774	10768
1345	10652	11255	10951	10953
1355	10835	11443	11134	11134
1365	11008	11645	11311	11312
1385	11294	12029	11647	11653
1415	11731	12600	12150	12156
