"labID","age","error","depth"
"130619",3997,705,140
"130620",4286,672.5,150
"130621",4576,621.5,160
"130622",4864,558,170
"130623",5152,490,180
"130624",5448,395.5,190
"130625",5733,217.5,200
"130626",5880,239.5,205
"130627",6180,419,215
"130628",6489,515,225
"130629",6646,557.5,230
"130630",6805,608,235
"130631",6958,628.5,240
"130632",7116,650,245
"130633",7269,682,250
"130634",7424,706,255
"130635",7576,720,260
"130636",7737,731,265
"130637",8050,751.5,275
"130638",8359,756,285
"130639",8605,752,293
"130640",8667,760,295
"130641",8761,743.5,298
"130642",8917,738,303
"130643",9228,723.5,313
"130644",9537,697.5,323
"130645",9847,658,333
"130646",10155,616,343
"130647",10462,542.5,353
"130648",10617,497.5,358
"130649",10679,489.5,360
"130650",10710,467,361
"130651",10770,442.5,363
"130652",10924,375.5,368
"130653",10985,358.5,370
"130654",11147,311.5,375
"130655",11325,412,380
"130656",11500,470,385
"130657",11676,500,390
"130658",12040,525.5,400
"130659",12221,526,405
"130660",12585,479.5,415
"130661",12946,367.5,425
"130662",13117,283,430
"130663",13244,374,435
"130664",13373,448,440
"130665",13499,527.5,445
"130666",13630,582.5,450
"130667",13761,643.5,455
"130668",13893,699.5,460
"130669",14025,748,465
"130670",14159,796.5,470
"130671",14290,840.5,475
"130672",14423,892.5,480
"130673",14553,944.5,485
"130674",14687,991,490
"130675",14793,1018,494
"130676",14819,1032,500
"130677",14950,1125.5,505
"130678",15076,1233,510
"130679",15201,1370,515
"130680",15326,1517.5,520
