"labID","age","error","depth"
"259976",406,266,5
"259977",836,266,10
"259978",1697,266,20
"259979",2558,266,30
"259980",2683,266,40
"259981",2808,266,50
"259982",2934,266,60
"259983",3059,266,70
"259984",3184,266,80
"259985",3309,266,90
"259986",3435,266,100
"259987",3560,266,110
"259988",3810,266,130
"259989",3936,266,140
"259990",4061,266,150
"259991",4186,266,160
"259992",4311,266,170
"259993",4437,266,180
"259994",4562,266,190
"259995",4648,266,200
"259996",4695,266,210
"259997",4790,266,230
"259998",4837,266,240
"259999",4884,266,250
"260000",4931,266,260
"260001",4979,266,270
"260002",5026,266,280
"260003",5120,266,300
"260004",5167,266,310
"260005",5215,266,320
"260006",5262,266,330
"260007",5356,266,350
"260008",5404,266,360
"260009",5424,266,365
"260010",5445,266,370
"260011",5487,266,380
"260012",5570,266,400
"260013",5611,266,410
"260014",5653,266,420
"260015",5694,266,430
"260016",5736,266,440
"260017",5778,266,450
"260018",5819,266,460
"260019",5861,266,470
"260020",5902,266,480
"260021",5944,266,490
"260022",5985,266,500
"260023",6069,266,520
"260024",6110,266,530
"260025",6152,266,540
"260026",6193,266,550
"260027",6235,266,560
"260028",6318,266,580
"260029",6360,266,590
"260030",6443,266,610
"260031",6484,266,620
"260032",6526,266,630
"260033",6567,266,640
"260034",6651,266,660
"260035",6692,266,670
"260036",6734,266,680
"260037",6775,266,690
"260038",6858,266,710
"260039",6900,266,720
"260040",6983,266,740
"260041",7004,266,745
"260042",7025,266,750
"260043",7066,266,760
"260044",7108,266,770
"260045",7149,266,780
"260046",7191,266,790
"260047",7212,266,795
"260048",7233,266,800
"260049",7274,266,810
"260050",7357,266,830
"260051",7399,266,840
"260052",7420,266,845
"260053",7539,266,850
"260054",7973,266,860
"260055",8407,266,870
"260056",8841,266,880
"260057",8867,266,885
"260058",8894,266,890
"260059",8946,266,900
"260060",8999,266,910
"260061",9105,266,930
"260062",9157,266,940
"260063",9184,266,945
"260064",9210,266,950
"260065",9263,266,960
"260066",9316,266,970
"260067",9368,266,980
"260068",9421,266,990
"260069",9448,266,995
"260070",9474,266,1000
"260071",9527,266,1010
"260072",9579,266,1020
"260073",9632,266,1030
"260074",9685,266,1040
"260075",9738,266,1050
"260076",9790,266,1060
"260077",9843,266,1070
"260078",9896,266,1080
"260079",9949,266,1090
"260080",10369,266,1100
"260081",11156,266,1110
"260082",12006,266,1120
"260083",12917,266,1130
"260084",13132,266,1140
"260085",13347,266,1150
"260086",13563,266,1160
"260087",13778,266,1170
"260088",13993,266,1180
"260089",14714,266,1190
"260090",15435,266,1200
"260091",15535,266,1205
"260092",15634,266,1210
"260093",15734,266,1215
"260094",15834,266,1220
"260095",15934,266,1225
"260096",16133,266,1235
"260097",16333,266,1245
