"labID","age","error","depth"
"409359",12436,1265.5,3.5
"409360",12515,1200.5,4.5
"409361",12594,1135.5,5.5
"409362",12753,1008.5,7.5
"409363",12912,884,9.5
"409364",13071,764,11.5
"409365",13230,654,13.5
"409366",13389,565,15.5
"409367",13468,532.5,16.5
"409368",13627,492,18.5
"409369",13865,467,21.5
"409370",14104,474.5,24.5
"409371",14183,483,25.5
"409372",14263,492,26.5
"409373",14342,502.5,27.5
"409374",14422,514.5,28.5
"409375",14501,528,29.5
"409376",14581,544,30.5
"409377",14660,561.5,31.5
"409378",14738,581,32.5
"409379",14815,599,33.5
"409380",14891,617.5,34.5
"409381",14965,632.5,35.5
"409382",15038,645,36.5
"409383",15110,657,37.5
"409384",15181,670,38.5
"409385",15251,685,39.5
"409386",15320,700,40.5
"409387",15457,731,42.5
"409388",15590,770,44.5
"409389",15657,793.5,45.5
"409390",15722,818.5,46.5
"409391",15788,845.5,47.5
"409392",15853,876,48.5
"409393",15919,911.5,49.5
