"labID","age","error","depth"
"262750",1734.540696,299.921797402121,170
"262751",1768.439106,302.794241834744,173
"262752",1803.420186,305.357139744111,176
"262753",1850.255867,308.678215346189,180
"262754",3287.464444,326.874994594311,295
"262755",3325.26771600001,329.949286586101,298
"262756",3378.227221,333.547797596902,302
"262757",3418.589072,336.070296916315,305
"262758",4159.810074,347.370533077275,360
"262759",4197.995311,346.653231655896,363
"262760",4248.293464,344.009999089793,367
"262761",4285.207815,341.595437093901,370
