"labID","age","error","depth"
"466261",5033,266,5
"466260",5313,266,10
"466281",5592,266,15
"466275",5871,266,20
"466274",6150,266,25
"466280",6430,266,30
"466282",6709,266,35
"466278",6988,266,40
"466276",7267,266,45
"466277",7547,266,50
"466262",7798,266,55
"466263",8077,266,60
"466264",8356,266,65
"466265",8636,266,70
"466266",8915,266,75
"466267",9216,266,80
"466268",9540,266,85
"466269",9863,266,90
"466270",10187,266,95
"466271",10510,266,100
"466272",10834,266,105
"466273",11042,266,110
"466279",11115,266,114
"466283",11225,266,120
"466284",11317,266,125
"466285",11409,266,130
"466286",11501,266,135
"466288",11593,266,140
"466287",11685,266,145
"466289",11777,266,150
"466290",11869,266,155
"466291",11961,266,160
"466292",12052,266,165
"466293",12144,266,170
"466294",12236,266,175
"466295",12328,266,180
"466296",12420,266,185
"466297",12512,266,190
"466301",12604,266,195
"466298",12696,266,200
"466300",12788,266,205
"466299",12880,266,210
"466302",12972,266,215
"466303",13063,266,220
"466304",13154,266,225
"466305",13240,266,230
"466306",13327,266,235
"466307",13413,266,240
"466309",13499,266,245
"466308",13585,266,250
"466316",13671,266,255
"466310",13757,266,260
"466311",13844,266,265
"466312",13930,266,270
"466313",14016,266,275
"466315",14191,266,280
"466314",14455,266,285
"466317",14719,266,290
"466319",14984,266,295
"466318",15248,266,300
"466320",15512,266,305
"466321",15776,266,310
"466322",16041,266,315
"466323",16305,266,320
"466324",16569,266,325
"466325",16834,266,330
