"labID","age","error","depth"
"29101",229.01589115,152.967239145219,1
"29103",379.9853775,215.128740823694,20
"29105",742.162556000001,246.576040055181,40
"29107",1082.75528,246.260249273477,60
"29109",1486.612774,286.604618748961,80
"29111",1922.563752,314.141981417415,100
"29113",2376.532929,325.934741055843,120
"29115",2862.542406,331.276837708403,140
"29117",3298.63791,328.109282667437,160
"29119",3723.124882,346.184626192849,180
"29121",4136.567026,348.556599442924,200
"29123",4504.816493,319.153834022634,220
"29125",4816.748602,305.721736585461,240
"29127",5219.524531,388.489110550178,260
"29129",5772.124877,345.383451442668,280
"29131",6159.274198,296.358863407227,300
"29133",6540.258325,305.111080650926,320
"29135",6890.55176,291.412166581879,340
"29137",7210.15717,276.455260711573,360
"29139",7649.790875,251.090379620728,380
"29141",8130.94574999999,262.425044486684,400
"29143",8713.911415,314.152955023174,420
"29145",9279.67023,346.935547783738,440
"29147",9950.95357,329.365567547564,460
"29149",10651.5803,371.920087957742,480
"29151",11435.22792,452.901979099996,500
"29153",12151.571735,393.553436724899,520
"29155",12835.48526,299.784203374848,540
