"labID","age","error","depth"
"463477",157,266,5
"463478",308,266,9
"463480",459,266,13
"463479",609,266,17
"463496",760,266,21
"463494",911,266,25
"463498",1137,266,31
"463497",1288,266,35
"463495",1364,266,37
"463493",1514,266,41
"463481",1665,266,45
"463482",1887,266,49
"463484",2397,266,55
"463483",2568,266,57
"463486",3078,266,63
"463485",3248,266,65
"463487",3355,266,67
"463488",3441,266,69
"463492",3612,266,73
"463489",3784,266,77
"463490",4099,266,83
"463491",4419,266,89
"463499",4635,266,93
"463500",4868,266,97
"463501",4985,266,99
"463502",5218,266,103
"463503",5452,266,107
"463504",5685,266,111
"463505",5919,266,115
"463506",6269,266,121
"463507",6502,266,125
"463508",6736,266,129
"463509",6969,266,133
"463510",7072,266,135
"463511",7248,266,139
"463512",7512,266,145
"463513",7601,266,147
"463514",7689,266,149
"463516",7953,266,155
"463515",8130,266,159
"463517",8394,266,165
"463518",8561,266,169
"463519",8787,266,175
"463520",8937,266,179
"463521",9163,266,185
"463522",9313,266,189
"463523",9539,266,195
"463524",9690,266,199
"463526",9843,266,205
"463525",9897,266,209
"463527",9979,266,215
"463528",10006,266,217
"463529",10033,266,219
"463530",10060,266,221
"463531",10087,266,223
"463532",10114,266,225
"463533",10141,266,227
"463534",10168,266,229
"463535",10372,266,235
"463536",10508,266,239
