"labID","age","error","depth"
"394470",-44,266,488
"394471",129,266,493
"394472",301,266,498
"394473",440,266,502
"394474",612,266,507
"394475",751,266,511
"394476",889,266,515
"394477",1047,266,519
"394478",1222,266,523
"394479",1398,266,527
"394480",1573,266,531
"394481",1748,266,535
"394482",1923,266,539
"394483",2098,266,543
"394484",2273,266,547
"394485",2444,266,551
"394486",2542,266,555
"394487",2640,266,559
"394488",2738,266,563
"394489",2836,266,567
"394490",2934,266,571
"394491",3032,266,575
"394492",3130,266,579
"394493",3227,266,583
"394494",3325,266,587
"394495",3423,266,591
"394496",3521,266,595
"394497",3619,266,599
"394498",3717,266,603
"394499",3815,266,607
"394500",3918,266,611
"394501",4022,266,615
"394502",4126,266,619
"394503",4229,266,623
"394504",4333,266,627
"394505",4436,266,631
"394506",4540,266,635
"394507",4643,266,639
"394508",4747,266,643
"394509",4850,266,647
"394510",4954,266,651
"394511",5057,266,655
"394512",5158,266,659
"394513",5260,266,663
"394514",5361,266,667
"394515",5462,266,671
"394516",5563,266,675
"394517",5665,266,679
"394518",5766,266,683
"394519",5867,266,687
"394520",5968,266,691
"394521",6070,266,695
"394522",6171,266,699
"394523",6327,266,705
"394524",6506,266,709
"394525",6685,266,713
"394526",6865,266,717
"394527",7044,266,721
"394528",7223,266,725
"394529",7403,266,729
"394530",7582,266,733
"394531",7761,266,737
"394532",7941,266,741
"394533",8030,266,743
"394534",8120,266,745
"394535",8211,266,747
"394536",8312,266,749
"394537",8412,266,751
"394538",8541,266,753
"394539",8917,266,755
"394540",9293,266,757
"394541",9669,266,759
"394542",10045,266,761
"394543",10328,266,763
