"labID","age","error","depth"
"346519",-15,509.5,0
"346520",274,495.5,5
"346521",564,482,10
"346522",854,468.5,15
"346523",1143,455.5,20
"346524",1433,443.5,25
"346525",1723,431.5,30
"346526",2013,420,35
"346527",2592,399.5,45
"346528",2882,390,50
"346529",3172,381.5,55
"346530",3461,373.5,60
"346531",3751,366.5,65
"346532",4041,360.5,70
"346533",4331,355.5,75
"346534",4620,351.5,80
"346535",4910,348.5,85
"346536",5200,346,90
"346537",5489,344.5,95
"346538",5779,344,100
"346539",6069,343.5,105
"346540",6359,343.5,110
"346541",6648,344.5,115
"346542",6938,346,120
"346543",7228,348.5,125
"346544",7518,351,130
"346545",7807,355,135
"346546",8097,359,140
"346547",8387,364,145
"346548",8677,370,150
"346549",8966,377,155
"346550",9256,385,160
"346551",9546,394,165
"346552",9835,403.5,170
"346553",10125,414,175
"346554",10415,424.5,180
"346555",10705,435.5,185
"346556",10994,447.5,190
"346557",11284,459.5,195
"346558",11692,384,200
"346559",12217,745.5,205
"346560",12802,1343.5,210
