"labID","age","error","depth"
"58544",612,1428,40
"58545",759,1373.5,50
"58546",906,1380,60
"58547",1049,1333.5,70
"58548",1192,1313.5,80
"58549",1347,1251,90
"58550",1503,1251,100
"58551",1649,1147,110
"58552",1794,1096.5,120
"58553",2087,923.5,140
"58554",2228,805.5,150
"58555",2369,771,160
"58556",2506,641,170
"58557",2642,612.5,180
"58558",2777,411.5,190
"58559",2911,323.5,200
"58560",3076,260.5,210
"58561",4076,866.5,270
"58562",4410,927.5,290
"58563",4876,981,320
"58564",5243,911,340
"58565",5583,778.5,360
"58566",5916,584,380
"58567",6213,219,397
"58568",6788,879.5,420
"58569",7305,1100,440
"58570",7799,1164,460
"58571",8252,1144,480
"58572",8775,965.5,500
"58573",9321,484,520
"58574",9710,555,540
"58575",10007,730.5,560
"58576",10308,871,580
"58577",10608,960,600
"58578",10900,1047.5,620
"58579",11187,1115.5,640
"58580",11494,1127,660
"58581",11711,1119.5,670
"58582",11929,1252.5,680
"58583",12449,1343.5,700
"58584",12992,1356,720
"58585",13513,1230.5,740
"58586",14041,1037,760
"58587",14565,601.5,780
"58588",14915,769.5,810
"58589",15029,873,820
"58590",15144,901,830
"58591",15260,978,840
"58592",15368,1006.5,850
"58593",15477,1063.5,860
"58594",15591,1093.5,870
