"labID","age","error","depth"
"393148",-2,498,0
"393149",216,484.5,5
"393150",435,474.5,10
"393151",653,467,15
"393152",872,462.5,20
"393153",959,461.5,22
"393154",1090,460.5,25
"393155",1309,459.5,30
"393156",1527,460,35
"393157",1746,463,40
"393158",1964,469,45
"393159",2183,478.5,50
"393160",2401,489.5,55
"393161",2620,503.5,60
"393162",2839,519.5,65
"393163",3057,536.5,70
"393164",3276,555.5,75
"393165",3494,575.5,80
"393166",3713,596,85
"393167",3931,618.5,90
"393168",4150,642,95
"393169",4368,666,100
"393170",4587,690.5,105
"393171",4805,716,110
"393172",5024,742,115
"393173",5242,768.5,120
"393174",5461,795.5,125
"393175",5679,823,130
"393176",5898,851.5,135
"393177",5985,863,137
"393178",6116,880.5,140
"393179",6204,891.5,142
"393180",6335,908.5,145
"393181",6422,920.5,147
"393182",6553,938,150
"393183",6641,950,152
"393184",6772,968,155
"393185",6990,998,160
"393186",7209,1028.5,165
"393187",7428,1058,170
"393188",7646,1088,175
"393189",7777,1106.5,178
"393190",7865,1118.5,180
"393191",8083,1148.5,185
"393192",8302,1179.5,190
"393193",8520,1210.5,195
"393194",8739,1241.5,200
"393195",8957,1272,205
"393196",9176,1303,210
"393197",9394,1335,215
