"labID","age","error","depth"
"512865",9.1,266,2
"512867",30.65,266,2.75
"512866",34.95,266,3.5
"512890",52.19,266,4
"512886",73.74,266,5
"512889",95.29,266,6
"512887",116.84,266,7
"512892",138.39,266,8
"512888",159.94,266,9
"512891",181.48,266,10
"512868",203.03,266,11
"512869",224.58,266,12
"512870",246.13,266,13
"512871",256.9,266,13.5
"512872",267.68,266,14
"512873",289.23,266,15
"512874",310.77,266,16
"512875",310.99,266,16.01
"512876",332.32,266,17
"512877",353.87,266,18
"512878",375.42,266,19
"512879",396.97,266,20
"512880",440.06,266,22
"512881",483.16,266,24
"512882",526.26,266,26
"512883",569.35,266,28
"512884",612.45,266,30
"512885",655.55,266,32
